"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Wow I really should've listened to the reviews,"I read the reviews after I had already made my purchase. Big mistake because I really do like these and they're super soft, but the biggest downside for me was how see-through it was when it showed my bum and undies even just a smidge bent over. For reference I usually am I size 6 in Lululemons and that is what I chose for this. The fit was perfect, but leggings were super thin that they became see-through my favorite from Lulu's are the wunder under full on luon 25"" high rise, and i lost those pair so decided to buy these and did not meet my expectations. They were not a thick as my last pair sadly.",1 out of 5,SHARKGB,"SAN DIEGO, CA, USA",SWEATY GENERALIST,18-24,CURVY,second skin,fit,see-through,2018-09-22,2,0,"{'LL_response_content': 'Hey Sharkgb,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear the Wunder Under Hi-Rise 7/8 Tight Luxtreme 25"" don\'t give you the support you need. We stand behind our product and would love to sort this out for you. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'September 23, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Love the Pattern!,I really like these pants but I will agree with other reviews they don't stay up super well. They are great for weight training and moderate to low intensity but I wouldn't run in them. I love the material of these (vs the thick full luon of the other wunder unders) they are super comfortable through sweaty workouts and aren't see through at all! Only dropped a star for the fact that they have to be pulled up sometimes but that doesn't stop me from wearing them all the time!,4 out of 5,KACD25,"NASHVILLE, TN, USA",SWEATY GENERALIST,25-34,CURVY,,,,2018-09-15,1,0,{}
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Bummed,"I was so excited to get these pants, I loved the look on but after wearing to a class only one time they have stretched out so much I am constantly pulling up and they still feel too big and stretched out and the crotch of the pants hangs down. Super disappointed.",1 out of 5,SWEATYBARREGIRL,"TENNESSEE, USA",SWEATY GENERALIST,35-44,,oversized,,,2018-08-17,0,0,"{'LL_response_content': 'Hey sweatybarregirl,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear the Wunder Under Hi-Rise 7/8 Tight Luxtreme 25"" has not held its shape. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'August 18, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Meh...,"I bought these leggings as I am a fan of the Luxtreme but these felt noticeably different - much thinner. I wouldn’t feel comfortable wearing these for training as they were transparent. My typical size is a 4, but I purchased these in a 6, so there is no explanation for the transparency other than the thin fabric. Ugh.",2 out of 5,JULIEAC,"ATLANTA, GA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,style,fabric,2018-08-17,1,0,"{'LL_response_content': ""Hey julieac,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear the fabric on the Wunder Under Hi-Rise 7/8 Tight Luxtreme is not working out. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'August 18, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Wasn’t impressed,"The material stretched out a ton. They’re ok for lounging around, but definitely not to work out in. 1000% need to size down at least one size in this material.",3 out of 5,ERM2392,"LIVONIA, MI, USA",RUNNER,25-34,ATHLETIC,oversized,,material,2018-08-15,0,0,"{'LL_response_content': 'Hey erm2392,\nWe appreciate you taking the time to share your feedback with us. I\'m sorry to hear you\'re having such trouble with your Wunder Under Hi-Rise 7/8 Tight *Luxtreme 25""! I\'d love to chat with you further about this and find a resolution. Chat soon!', 'LL_response_date': 'August 15, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Heck Yeah!,"I bought the Power Luxtreme. It is one of my favorite pairs of lululemons. The material is light, perfect for hot weather. The busy pattern is ideal for hiding any lower body imperfections and butt sweat.",5 out of 5,THEROGUEELEPHANT,"HONOLULU, HI, USA",SWEATY GENERALIST,25-34,ATHLETIC,oversized,,,2018-08-14,1,0,{}
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,"Love the pattern, fit is more loose than expected","Love the pattern and colors in these leggings. I own a ton of this type of legging, but due to this particular fabric I think that is why it is looser fitting. The top and waistband fits true to others I have ( I am a size 4) but the leg portion is not as tight as some of the others in this style. I feel like I have to constantly pull up the thigh area because it gets gathered behind my knee as they start to slide down. The material is also thinner than how they normally are. These are nice to just hang around in and be comfy rather than workout in.",4 out of 5,JSTA20,"JUPITER, FL, USA",SWEATY GENERALIST,35-44,ATHLETIC,roomy,material is soft & comfy & love the color scheme,didn't fit like others in the same style,2018-08-09,0,0,{}
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Fabric is so soft and snug,This guest did not provide a text review.,5 out of 5,FRENCHIE2,"BELLEVUE, WA, USA",YOGI,55-65,LEAN,just right,,,2018-08-03,0,0,{}
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,"Good, but not for petite people","Love the fabric and fit of the pants! Got them in heathered black and they match well with my outfits. I selected the 25"" version and the height is great. However, the width at the bottom is much to wide for my ankles. I believe this is because the pants are designed to end at the calf of a taller person. Disappointing. Pants are perfect, except for the bagginess below my calf.",3 out of 5,SWSWANG,"TORONTO, ON, CANADA",YOGI,I KEEP MY AGE ON THE D.L.,PETITE,roomy,fabric,baggy below calf,2018-08-01,0,0,{}
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Love!!,"These are my favorite workout tights. So comfy and soft, I almost feel naked they are so lightweight. I also love to wear them out and about and I feel like they hold everything in and lift it up! Definitely take care of them. I am about to buy a second pair",5 out of 5,AFIELDS914,"CHARLOTTE, NC, USA",DANCER,25-34,PETITE,snug,soft,,2018-07-18,1,0,{}
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,FAVORITE!,"These are my most favorite pair of leggings! The fit is amazing and so comfortable. I lift weights a lot and these stay in place and I never have to pull them up. They are so comfortable, please make more of these in other prints/colors!",5 out of 5,LEIGHES,"MALVERN, PA 19355, USA",SWEATY GENERALIST,35-44,ATHLETIC,,,,2018-07-02,0,0,{}
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Feels great but doesn't stay on,"I was excited to try the wunder unders that the very kind Lululemon staff recommended, and fitted. It was a great personal experience. I liked the high-rise style, the perfect 7/8 cut for my height, and the more durable Luxtreme fabric. Unfortunately, it did not take long for me to discover that they weren't so great. Although the colour selection was wonderful and the fabric feels so smooth and soft, the fabric is thin, it does not stay on or hold it's shape well. I've worn them only a few times and the whole time, I am pulling them up and I haven't even washed them yet. I'm so disappointed to have such a nice looking pair of pants that I can't even keep on for a gentle walk or relaxing yoga class. I don't recommend spending so much money on these pants. Lululemon has many other options that are far greater than the wunder unders.",1 out of 5,PJONES,"VANCOUVER, BC",YOGI,25-34,ATHLETIC,roomy,,,2018-06-22,0,0,"{'LL_response_content': 'Dear PJones,\n\nThanks for making time to share your experience with the Wunder Under Hi-Rise 7/8 Tight *Luxtreme 25"". It\'s disappointing to hear that the leggings aren\'t performing as intended.\n\nWe want you to know, feedback is at the heart of everything we do and we\'d love to make this experience right for you. We have sent you an email outlining a few options.', 'LL_response_date': 'June 23, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Disappointed,"I ordered these online and was excited for them to arrive. The color is nice and I sized down from my normal 8 to a 6. However, they are still extremely loose and after a few wears, they have stretched out. The material does not feel like the other luxtreme lululemon's I have. Sadly, I would not recommend these.",2 out of 5,BANGS,,,18-24,CURVY,oversized,color,fit,2018-06-15,0,0,"{'LL_response_content': ""Hi Bangs,\nWe appreciate you taking the time to share your feedback with us. Oh dear, I’m sorry to see you’re having some trouble with your gear—that's definitely disappointing. We'll be following up via email to discuss this further. Speak soon!"", 'LL_response_date': 'June 17, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,"I only have 2 Lulu pants, but these are my favorite!","I've had these guys for about a month, and so far, so GREAT! They look great, they feel great, they haven't pilled, and I've been wearing these as much as possible for lounging and then working out the next day to really use them up before a wash. I have restrain myself when I see them in the washed laundry basket because they're so awesome!
My waist is 30"", abdominal is 34"", and hips 39"", and I never have to pull and readjust these over my belly because they don't move. They just stay! My other pants, All the right places, also feel great, but they ride down over my belly, especially after a meal, and I am readjusting throughout the day.
I chose the luxtreme over the luon because I jog and weight train. Two thumbs up!",5 out of 5,ALEXBOBALEX,WISCONSIN,SWEATY GENERALIST,25-34,LEAN,,doesn't ride down/belly-friendly,nothing,2018-05-31,0,0,{}
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Holes Started Appearing,"I have always loved the Lululemon brand and it is where I have bought all my leggings from. However, the recent pair I bought later this winter in a grey print are starting to form holes near the seam at the top of the pants. It is clear that I did not rip them because the holes are very small but expanding and they appear in lines making it clearly a fabric issue. I loved wearing them because of the cute print however after discovering these holes I am scared to continue wearing them because I fear the holes will expand.",2 out of 5,LAXGIRL24,,,,ATHLETIC,roomy,,,2018-05-23,1,0,"{'LL_response_content': ""Hey Laxgirl24,\nThanks for taking the time to connect with us. I'm sorry to hear about the holes in your gear. I'd love to help turn this experience around, so I've sent an email your way - chat soon!"", 'LL_response_date': 'May 24, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Almost became a favorite...,"After my first few wears, I was so in love with the fit and feel of these pants. I was even willing to ignore that they were definitely becoming loose as the other buyers mentioned. I didn't want to go to smaller, so I stuck with my normal size 4 and it's proving to be a terrible decision. Not only are they loose now, but they're now fraying at the inner thigh area and I've only had them ONE MONTH. Sigh, skip these.",1 out of 5,WELLNESSQUEEN,"NEW YORK, NY, USA",SWEATY GENERALIST,25-34,ATHLETIC,oversized,feel,fit,2018-05-15,1,0,"{'LL_response_content': ""Hi wellnessqueen,\n\nThank you for taking the time to share your feedback with us. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'May 16, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Disappointed,"Ugh - I was super excited to get these pants because I loved the print. But after the first wear they were sagging...and this was after I returned the first pair and ordered down after my normal size felt too loose. The fabric is very soft, but I need to keep pulling them up after what I consider to be very light exercise. I thought the ""hi-rise"" meant that they would stay up while exercising, but unfortunately not. For $98 I was super disappointed.",1 out of 5,MADISONRUNNER,"MADISON, WI, USA",SWEATY GENERALIST,25-34,ATHLETIC,flowy,pattern of fabric,sagging fit too loose,2018-05-10,1,0,{}
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Love the colors but definitely size down,"I saw these online and immediately had to buy them in the ""Warp Speed Filtered Orange Electric Coral"". I saw some reviews that said they fit weird/were sagging but I've never, ever had a problem with any of my lulu purchases. I bought these leggings in a size 4, like I have with all of the leggings I've gotten here, so I assumed they would fit. I wore the gym and noticed that the waistband was fitting kind of loose, which caused the leggings to ride low and give me a saggy looking butt. I'm sad that this is my first negative experience with this product and that I removed the tag, because otherwise I would've bought them in a size 2.",2 out of 5,RAMO13,"BOSTON, MA, USA",SWEATY GENERALIST,18-24,LEAN,roomy,the color,waistband,2018-05-09,0,0,"{'LL_response_content': ""Dear RaMo13,\n\nWe appreciate you making time to leave a review.\n\nWe stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution.\n\nWe have sent you an email outlining a few options."", 'LL_response_date': 'May 12, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Great fabric/fit that only lasts one wear,"I tried these on at the store and the fit and feel was incredible. They were so light and breathable, and my usual size 8 fit perfect. Unfortunately, after wearing them for a couple of hours at home (not even exercising, just lounging) they started to loosen up and sag. I had to pull them up every few minutes. I put them on again this morning and they were sagging immediately. I have other wunder unders that fit great and stay up. I'm very disappointed that I paid $98 these and they only lasted for one wear.",1 out of 5,CROSSFITTER928,MARYLAND,SWEATY GENERALIST,25-34,ATHLETIC,roomy,,,2018-04-06,0,0,"{'LL_response_content': ""Hey crossfitter928,\nOh no, I'm bummed to hear your pant are stretching like that! We definitely want you to love your gear and we want to discuss this further with you to find a resolution! Keep your eye out for an email -- chat soon!"", 'LL_response_date': 'April 6, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,would've been so good,"I loveeeeeedd these pants when i first got them! the fit was great - but after the first wash (without putting them in the dryer) they started pilling like crazy.. So sad, since I really wanted to love these! They were my first lulu pants, and unfortunately I think the fabric is just no good. I have since bought 6 other pairs which have held up, I think the fabric is just no good on this one.",2 out of 5,STEPHAROONIE,"TORONTO, ON, CANADA",YOGI,25-34,ATHLETIC,,fit,pilling,2018-03-28,0,0,"{'LL_response_content': 'Hey stepharoonie,\n\nThank you for taking the time to share your feedback with us. I\'m sorry to hear that you\'ve experienced pilling with your Wunder Under Hi-Rise 7/8 Tight *Luxtreme 25"". Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'March 28, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Beautiful Fit/Material Not Worth It,"I love the feel, I love the look, everything about these tights when I put them on. However, I wore them 1 time and I have a snag and part of the seam is unraveling. They haven't even been washed yet. I actually bought another pair in a different color. Those are in the mail, but I think I will return them because for $98 they just can't snag that easily.",3 out of 5,SCOPE,,,,,,fit material softness,material not good quality,2018-03-26,0,0,"{'LL_response_content': 'Hey SCope,\nThank you for taking the time to share your feedback with us. We hear where you\'re coming from and I\'m sorry to hear your Wunder Under Hi-Rise 7/8 Tight *Luxtreme 25"" haven\'t held up for you as expected. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'March 26, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Regretting This Purchase,"I expected these tights to be just like my other lulu tights, but they are far from it. I was so upset at how much the stretched out from one time of wearing them. The first wear I had to keep pulling them up every time I moved. I wish I would have gone with the Align tights instead. Very sad about this purchase... I am also very careful with how I wear and wash my tights, these already have a snag in them. Disappointed in this make is an understatement. They were so beautiful just wish they fit like the rest of my tights!",2 out of 5,ATHLETIC26,"OHIO, USA",SWEATY GENERALIST,25-34,SLIM,roomy,,,2018-03-21,0,0,"{'LL_response_content': 'Hey athletic26,\nThanks so much for sharing your thoughts today. We stand behind the quality of our gear and will be in touch shortly via email to follow up and help!\nChat soon.', 'LL_response_date': 'March 21, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,"Nice colour, SIZE DOWN","I bought these thinking that they would be a ""hugged"" sensation. When I put them on they feel more like my aligns ""naked sensation"" and no support. My older wunder unders are definitely a hugged fit and have retained their shape but they are Luon fabric. I wonder since these are luxtreme they are a different fit? I'm just confused because even on the tag it says hugged sensation. I've worn these once and regretted it. I should have went down a size. The luxtreme fabric is so nice btw, definitely wont pile and wanted to wear for my more intense workouts, so i think they will hold up! im sceptical going down a size though because the seem right up the front does not do well in the lady area if you know what i mean . :| might just haave to return! :(",3 out of 5,CASSALOMA,"ONTARIO, CANADA",SWEATY GENERALIST,18-24,ATHLETIC,roomy,fabric,fit,2018-03-20,0,0,{}
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Love But Too Big,"I just bought the Luon Warp Speed Filtered Orange Electric Coral in my true lulu size because when I tried them on at my local store the employee told me that luxtreme does not stretch. I even asked her if she was sure because the material of these felt very soft and she assured me they would not. I should have trusted my gut. They first hour of wearing them they felt fine, but then they stretched out SO much. It's too bad because I love them. The print is really nice and they feel softer than aligns which are my favorite. MAKE SURE TO SIZE DOWN IN THIS COLOR!",4 out of 5,SANDY28SR,"SAN JOSE, CA",,18-24,,oversized,,,2018-03-20,0,0,"{'LL_response_content': 'Hey Sandy28sr,\nThank you for taking the time to share your feedback with us. Total bummer your Wunder Under Hi-Rise 7/8 Tight *Luxtreme 25"" stretched out. I\'d love to help turn this around so watch out for an email coming your way soon!', 'LL_response_date': 'March 20, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Disappointed,"I got these as a gift from my boyfriend for Christmas and I was so excited! When I first started wearing them, I was in love. They fit me perfectly and were definitely not too big. They were perfect for the first month. It is now a few months later and I have fallen out of love very quickly. As much as I wanted to love them, they roll/slide down the second I start moving! I am very careful with how I wash them and always put them on a cold/hand-wash cycle and hang them to dry. I'm not sure if it is the fabric or what but they just don't seem to last well. I wish I had known at the time as I would have exchanged them for the Align tight because I used to have a pair of those and they were great! For the price, I would expect better quality.",2 out of 5,VANCITYGIRL444,"VANCOUVER, BC, CANADA",,,,,,,2018-03-19,0,0,"{'LL_response_content': 'Hey VancityGirl444,\nWe appreciate you taking the time to share your feedback with us. We hear where you\'re coming from and I\'m sorry to hear your Wunder Under Hi-Rise 7/8 Tight *Luxtreme 25"" haven\'t held up for you as expected. To carry on this conversation, we\'ve sent you a follow up email. Chat soon!', 'LL_response_date': 'March 20, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Pulls in fabric right out of the bag,Super cute design but poor quality. I noticed pulls in the fabric as I took it out of the bag. Wish I had read all these similar reviews before I ordered it.,2 out of 5,NZMUSE,"SACRAMENTO, CA",,45-54,ATHLETIC,,,,2018-03-17,0,0,"{'LL_response_content': ""Hey nzmuse,\n\nThank you for taking the time to share your feedback with us. I'm sorry to hear pants are pulling already. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!\n\nThanks,\nMark"", 'LL_response_date': 'March 18, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,3,Stretched after first wear,I purposely bought a size down from my other lululemon pants since I had heard that these stretched. They still stretched so much after the first wear that I can't wear them anymore. The fabric is amazing but the stretch is permanent.,1 out of 5,SARAHX515,"CHICAGO, IL, USA",SWEATY GENERALIST,18-24,MUSCULAR,oversized,,stretched,2018-03-17,0,0,"{'LL_response_content': ""Dear Sarahx515,\n\nThank you for taking the time to share your feedback with us. I'm sorry to hear your Wunder Unders are stretching. Keep an eye out for an email coming your way. Chat soon!\n\nThanks,\nMark"", 'LL_response_date': 'March 18, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,4,NOT the same :(,"The Hi-Rise Wunders have been a staple for me for a long time. I got really excited with some of the floral patterns that came out a few months ago and purchased two pairs. I get angry every time I look at them knowing the amount of money I invested in them. The waist slips worse than ANY leggings I have ever had, making me feel chubby and embarrassed during my yoga classes (a space where no one should feel those things)
I'm a flat-stomached woman as well (5'7'' and 130) and I constantly feel myself slipping out of the leggings. No more lulus :( seriously wish I had invested elsewhere and can't believe my results",2 out of 5,SUNFLOWERYOGI19,"PORTLAND, OR",YOGI,18-24,ATHLETIC,roomy,color,a bit too loose everywhere,2018-03-16,2,0,"{'LL_response_content': ""Hi sunfloweryogi19,\nThank you for taking the time to share your feedback with us. We'd love to chat with you further to gather more information from you and work towards a resolution. We'll be reaching out via email, so keep your eyes peeled on your inbox."", 'LL_response_date': 'March 19, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,4,Perfect......at first,"Tried these on and it was love at first sight/feel! The fabric of the Power Luxtreme Arrow Jacquard Battleship Silver Spoon was more beautiful on than I imagined. Wore them to the gym, and the stretching out was almost instant. Washed the garment per the instructions, and to my horror, these pants stretched out even more! They are impossible to wear unless I was to wear suspenders tp keep them up! I am extremely disappointed in these after their dire performance after only wearing and washing ONCE!",1 out of 5,DUBLINGAL,"DALLAS, TX",SWEATY GENERALIST,45-54,CURVY,,material,stretched out,2018-03-11,2,0,"{'LL_response_content': ""Hello Dublingal,\n\nThank you for taking this time and sharing your feedback with us. It's no good that this happened to your Wunder Under Tights. Keep an eye out for an email coming your way, talk with you soon!"", 'LL_response_date': 'March 11, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,4,So soft but falling apart,"Bought these a couple weeks ago while visiting the Twin Cities, love the fabric, they're super soft. Unfortunately, when I got them home the seams were already starting to unravel at the ankle and now I've noticed that the waist is doing the same. Super cute pants but not worth the price for the low quality :(",2 out of 5,AJ3344,"DULUTH, MN",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-02-27,0,0,"{'LL_response_content': ""Hey AJ3344,\n\nThanks for reaching out to us. We're sorry to hear the tights are not holding up. We will be sending you an email shortly to make this right. Chat soon!"", 'LL_response_date': 'February 28, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,4,Arrow Jacquard Love,"Not only is the arrow jacquard print incredibly flattering (and oh so comfy), but these babies didn't budge throughout a 60 minute power day at OTF which included running, rowing, and weights. Not sheer in a deep squat and kept me cool during a major sweatfest. No pilling to speak of at this point (only a few wears). I stayed TTS, size 4 (waist 26) and don't think that sizing down (or up) would have done me any favors. It's been at least 7 or 8 years since I have considered purchasing a back up pair of a beloved print. Well done Lulu!",5 out of 5,HAUTERUNNINGMAMA,"CARLSBAD, CA, USA",RUNNER,25-34,LEAN,,fit,,2018-02-09,6,0,{}
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,4,SHEER! EVEN WHEN SIZED UP!,Wanted to love these because I really enjoy the Luxtreme material (vs. full on luxtreme) but unfortunately they were totally sheer for me. I actually ordered two sizes - my normal size and a size up just in case and even in the larger size they were see through. I thought Lulu had fixed their see through issue : \ too bad cause they were very comfy!,2 out of 5,YESTHATHOLLY,"LOS ANGELES, CA, USA",,25-34,CURVY,,comfy,sheer even sized up,2018-02-03,2,1,"{'LL_response_content': ""Hey yesTHATholly,\nOh my, I'm sorry to hear of the coverage issue you're experiencing, and I definitely understand your frustration. We're eager to work out a resolution, so I'm sending you an email to chat more. "", 'LL_response_date': 'February 4, 2018'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,4,Comfortable but starting to pill,I just bought these pants in store and have only worn them a couple times. I have not washed them yet and haven't even worked out in them either. The inner thigh area is starting to pill quite a bit. I have spent a lot of money on these pants and just wanted to get my money's worth!,4 out of 5,KRISTENE,"GRAND RAPIDS, MI",DANCER,25-34,PETITE,snug,com,pilling,2017-11-20,1,0,"{'LL_response_content': 'Hey KristenE,\nThanks so much for sharing your thoughts with us today. We stand behind the quality of our gear and will be following up with some solutions via email.', 'LL_response_date': 'November 20, 2017'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,4,Cute but Poor Quality,"I was initially very excited about this purchase-- when you put them on, they're smooth, soft, and very flattering. However, after just the second wear, the threading started to unravel. I've only ever worn them maybe 5-10 times to low impact yoga sessions and properly hand-washed them once, yet the seams are coming apart and pilling miserably. It's a shame that these are so cute but such poor quality!",1 out of 5,CRYSTALSTELLA,"LOS ANGELES, CA, USA",YOGI,18-24,LEAN,second skin,,,2017-11-04,1,0,"{'LL_response_content': ""Hi Crystalstella,\nThank you for taking the time to share your feedback. We'd like to turn this around and ensure your gear is providing long-lasting performance for you. Since it sounds like this isn't the case, please keep an eye on your inbox so we can get to work on a solution for you."", 'LL_response_date': 'November 5, 2017'}"
"Wunder Under High-Rise 7/8 Tight Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Hi-Rise-78-LUX/_/prod8431186?color=24921,3 out of 5,4,Love These Pants - And the Fabric!,"My favorite pants from lulu so far! The fabric (luxtreme) is sooo buttery soft and comfortable. I haven't had any issues with sagging, pilling, stretching out, etc. Love the length as well- I'm 5'6"" 110 pounds and ordered a size 2 which hits right at the ankle and is fitted but not too tight. I have a size 2 in black in the same style but a different fabric and getting into those is like trying to squeeze into a wet suit.",5 out of 5,AKNURSE,"ANCHORAGE, AK",SWEATY GENERALIST,18-24,ATHLETIC,second skin,,,2017-10-22,2,0,{}
