"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,3,have to pull up and holes,i love the look of these pants but i recently got a hole in my pair. I also find them stretching out too much and have to constantly pull them up. other than that i love the pants.,2 out of 5,KAELYN,,,,,oversized,,,2019-01-03,0,0,"{'LL_response_content': ""Dear kaelyn,\n\nThank you for taking the time to share your feedback with us. I'm sorry to hear that the All The Right Places Pant IIT is not performing for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'January 5, 2019'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,3,Started off INCREDIBLE...,"I ordered these tights at the end of summer preparing for the fall season coming. I really did love them and the material but recently they have been getting looser and falling down when I run. I have also experienced some pilling within the last month. I really did love these leggings and the design, just wish they would stay snug!",3 out of 5,RUNNERGIRL1231,MISSOURI,RUNNER,25-34,ATHLETIC,roomy,high waist,too loose,2019-01-03,0,1,"{'LL_response_content': ""Dear runnergirl1231,\n\nThank you for taking the time to review the All The Right Places Pant II. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. We'll be following up via email to discuss this further. Chat soon!"", 'LL_response_date': 'January 7, 2019'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,3,Not happy with them,"I'm pretty disappointed in these. I have the ""All the right places pant 1"" and they are my absolute favorite pants from Lululemon! I was so excited about the new fit that came out, but they did fit the same at all. Immediately when I started running and working out they started falling down and I could not keep them up. I have not worn them since and won't be in the future. Pretty bummed beings the price you pay for them. I really wish they would bring back the fit of the first pair of All the Right Places Pant.",1 out of 5,KP12,SOUTH DAKTOA,SWEATY GENERALIST,25-34,ATHLETIC,oversized,,fit,2019-01-02,0,0,"{'LL_response_content': ""Dear kp12,\n\nThank you for taking the time to review the All The Right Places Pant II. We want you to know, feedback is at the heart of everything we do and we'd love to make this experience right for you. To carry on this conversation, we've sent you a follow up email. Chat soon!"", 'LL_response_date': 'January 8, 2019'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,3,Great style but they never stay up!,"I love the style of these leggings, but they are impossible to work out in because the waistband doesn't stay in place. You have to pull them up every 30 seconds, which makes any type of exercise very difficult. I bought a size smaller than I normally do so that I wouldn't have to worry about them stretching out like my previous pair of LuLu Lemon leggings did that the waistband is now HUGE in. This is disappointing, since the style is so cute. :(",2 out of 5,NICKKIE,KANSAS CITY,SWEATY GENERALIST,18-24,ATHLETIC,oversized,,,2019-01-02,0,0,"{'LL_response_content': ""Dear Nickkie,\n\nThank you for taking the time to review the All The Right Places Pant II. I’m sorry to see you’re having some trouble with your gear—that's definitely disappointing. We stand behind the quality of our gear, and we’d like to work with you towards a fix. We'll be following up via email to discuss this further. Chat soon!"", 'LL_response_date': 'January 7, 2019'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,3,Disappointing,"I realllly wanted to love these pants; I purchased my first pair and had the same issues that many here are having, pants were great first day, but became loose and would sag when exercising. Sooo, I thought maybe I purchased a size too big.
I then purchased my second pair one size down from that, and they literally cut into my thighs to where I resemble a can of Pillsbury Rolls before they are baked (you know, where it explodes and spills over the can when you open it). I then thought, ok maybe if i just toned down, it'd be fine. lost 15 lbs but these still fit so bad... these pants are horrible for me and now I'm worried that it's been too long and my return will not be accepted. I've never actually worn them yet, for more than a minute at a time and still have the tag on them :(",1 out of 5,NIKKINICOLO,"LOS ANGELES, CA",RUNNER,25-34,ATHLETIC,snug,,,2019-01-02,0,0,"{'LL_response_content': ""Dear nikkinicolo,\n\nThanks for taking the time to share your thoughts on the All The Right Places Pant II. We're sorry to read of your recent experience and would love to discuss this further. We’d like to get to the bottom of this and work towards a resolution, so I've sent you an email to follow up."", 'LL_response_date': 'January 6, 2019'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,3,Beautiful But Not Functional,"These are the first pair of LuluLemons I have ever owned and I was so excited when I tried them on in store. I had an associate help me select the right size and I purchased two pairs in the maroon and navy color. They are beautiful leggings and are extremely flattering. That being said, I am so disappointed to have discovered that they slide down. I can't really use them for anything besides lounge wear. It's uncomfortable to be constantly pulling them up while running or at the gym.",3 out of 5,CAROLYNB,"SANTA CRUZ, CA",SWEATY GENERALIST,18-24,LEAN,snug,design,slides,2019-01-01,0,0,"{'LL_response_content': 'Dear CarolynB ,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear that your All The Right Places Pant II is not performing as you hoped it would be. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'January 6, 2019'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,3,Life changing,"Buying these in multiple colors! Great fit, amazing quality!",5 out of 5,ELLIEG77,,,,,snug,,,2019-01-01,0,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,3,First pair,I've known about lululemon for years but never purchased a pair of leggings because of the price. I got this pair as my first with the help of a giftcard and....WOW! I absolutely love them. They are so flattering and very comfortable. I was able to lift in them as well with no see through. They definitely won't be my last pair. Worth the $ as long as they hold up for a few years!,5 out of 5,LAUREN1991,TEXAS,SWEATY GENERALIST,25-34,ATHLETIC,,fit,,2019-01-01,2,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,3,All The Right Places Pant II,Totally LOVE these pants! They are just the right thickness and compression and no worries when you bend over!,5 out of 5,SANDEE1,"JACKSONVILLE, FL",YOGI,,PETITE,snug,snug fit,,2018-12-31,1,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,3,My go-to workout pant,This is my third pair of all-the-right places and they did not disappoint. They fit perfectly. Minimal pilling after a few washes.,5 out of 5,COJOWINO,"SUNNYVALE, CA",SWEATY GENERALIST,25-34,PETITE,snug,,,2018-12-31,2,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,"LOVE, super light weight",These leggings are my all time favorite! I wear them everywhere. They are much more breathable than any other leggings I own. Great for working out or running errands.,5 out of 5,NIKKIALEX,"ATLANTA, GA, USA",RUNNER,25-34,PETITE,second skin,light weight,,2018-12-31,0,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,AMAZING PANTS,"By far my favorite pants I've ever used from Lulu Lemon. They're stylish, stay up, aren't see-through, and fit extremely well.",5 out of 5,MOTHEYOGI,"WASHINGTON, DC",SWEATY GENERALIST,25-34,CURVY,just right,style,,2018-12-31,0,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Not really the right places...,"I had the these tights for a few months. I really loved them when I first put them on, great fit, comfortable hold and convenient pockets. I wanted to love them as my favorite tights. However, soon I found them won’t stay up when I wore them to workout. Even in a 30 minuets session, I have to constantly pull up as they slide down. I decided just to wear them to run errands, but then found I can’t put anything in the pocket since the weight drag them down. On the other side, to be fair, these tights have pretty pattern, nice material, no pilling or fading even after a few months. So Lululemon, please modify the design of these tights, make them really stay at all the right places!",2 out of 5,SPIDERNULL,"SAN DIEGO, CA",YOGI,35-44,PETITE,oversized,pattern,doesn't stay up during,2018-12-30,1,0,"{'LL_response_content': ""Dear Spidernull,\n\nThank you for taking the time to review the All The Right Places Pant II. I’m sorry to see you’re having some trouble with your gear—that's definitely disappointing. We'd love to learn more and make things right for you, so keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'December 31, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Loose Around the Waist. Do not stay up.,"The leggings are a great material and fit my legs well, but they are not tight enough around the waist and slip down when I’m trying to be active. They don’t stay up during a run so I can only really wear them leisurely or during a very low intensity workout. I know the size was correct for me since I’ve gotten yoga pants from other companies that work perfectly. I loved everything else about the product, but was disappointed that they kept falling down.",3 out of 5,SOFIEJ,,,,,roomy,,,2018-12-30,0,0,"{'LL_response_content': ""Dear SofieJ,\n\nThanks for reaching out and providing this feedback for us. We hear where you're coming from and I'm sorry to hear your All The Right Places Pant II haven't held up for you as expected. Keep your eyes peeled for an email headed your way so we can follow up and chat further.\nTalk soon!"", 'LL_response_date': 'December 31, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,"Just, all right...","I've had these leggings for a the last few months, and at first I really loved them! However, after a few uses I noticed that the top of the pants and the crotch would sag down and would need to be pulled up. I bought my regular size in lulu which is a 6, I only wear them once a week, and I follow the care instructions...but alas, the longevity of these leggings are still are not what I expected for a $128 pair of leggings to be. Its such a shame because they really look amazing on....maybe if you decide to get these size down from your regular size so that you can account for the inevitable loss of shape at the waist and crotch.",2 out of 5,LORO20,"SEATTLE, WA",SWEATY GENERALIST,25-34,ATHLETIC,roomy,compression,loose at the waist,2018-12-28,4,0,"{'LL_response_content': ""Dear LORO20,\n\nThanks for reaching out and providing this feedback for us. We hear where you're coming from and I'm sorry to hear your All The Right Places Pant II haven't held up for you as expected. Keep your eyes peeled for an email headed your way so we can follow up and chat further.\nTalk soon!"", 'LL_response_date': 'December 29, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,All the wrong places,"I have had these leggings for 7 months now and its safe to say they are my least favorite pair to wear. they are snug, almost too tight and easily give me a camel toe. I sweat a lot and they show my sweat marks, again in the wrong places. Finally, I am constantly pulling them up! I definitely cannot run in these. Its a shame because the quality of the material and integrity of the seams is great! I love folding them up to reveal the reflective band.",2 out of 5,LAURWONG,CALIFORNIA,SWEATY GENERALIST,25-34,ATHLETIC,snug,reflective band,fit,2018-12-27,2,0,"{'LL_response_content': 'Dear laurwong,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear your All The Right Places Pant II is not performing as you hoped it would be. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'December 27, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Not what I expected,"Straight to the point, when I put these on the waistband was not supportive at all. It immediately began to roll down when I moved or sat down. I was very disappointed and sad because I always wanted these leggings. The material felt more slippery than what I expected so overall I will be returning these.
-CM",3 out of 5,NEWGIRL28,CALIFORNIA,SWEATY GENERALIST,25-34,CURVY,roomy,the color,loose,2018-12-27,2,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,My favorite,"I started buying Lululemon approximately 4 months ago. I’m ashamed to say I have 10 pairs of workout pants now. I have settled on a favorite, and these are it! They have great support. Super soft and comfortable. I am in love and addicted. I’m probably not the best at following TLC washing instructions, so far these pants don’t care. I’ve washed and dryed them multiple times with no stretching or fading. The no seam in the front is a must for avoiding that unflattering, uh hmmm, crease that we all try to avoid. Did I mention how great it is to have a pocket on your hip?! Get these pants!",5 out of 5,MHIXON,ARKANSAS,SWEATY GENERALIST,45-54,ATHLETIC,,no front seam,,2018-12-26,0,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Great fit,I loved the fit but the white was not as forgiving as darker colors and could see a bit too much detail in the crotch for my liking and I ultimately sent them back.,4 out of 5,QUTE,NORTH CAROLINA,CYCLIST,35-44,LEAN,second skin,fit,color,2018-12-25,0,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,OMG,The description is exactly what you get. I was very impressed. I want another pair! The color is what is shown online (love this teal blue-gorgeous) my favorite part was the no front seam. I could believe how much more comfortable this was. This item is also true to size. I ordered the size I usually buy in a jean pant (4) and the fit is perfect!,5 out of 5,URSAMINOR,MINNESOTA,RUNNER,25-34,SLIM,second skin,the fit,,2018-12-24,1,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Poor longevity of shape/fit,"I received these pants as a gift less than a year ago and absolutely love the style/fit -- but, they have since lost their shape, even with proper care and minimal wear. They no longer stay up on my waist (have stretched). Making them inconvenient to wear especially during a workout",2 out of 5,HIJULIE,"BINGHAMTON, NY",YOGI,25-34,ATHLETIC,oversized,style,durability,2018-12-24,1,0,"{'LL_response_content': ""Hey hijulie,\n\nThanks for reaching out and providing this feedback for us. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'December 27, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Best Tights!,"I have never found a pair of leggings with more support than these. They stay in place, and don’t shift at all even during my hardest workouts. Love them!!!",5 out of 5,CYCLE123,,CYCLIST,18-24,MUSCULAR,,,,2018-12-24,0,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Disappointing Leggings,"These leggings fit really well at the very beginning. I bought them for my daughter for her birthday but the first day she wore them, the knee ripped when she was running. The fabric around the knee was very thin and ripped with very light use. She said the pants were very comfortable amd was very disappointed that they ripped so easily! I would only recommend these if they did not have a rip from such light use!",1 out of 5,BINI,,,,,,the fit and comfortability,they ripped very easily,2018-12-24,3,0,"{'LL_response_content': ""Hey Bini,\n\nWe appreciate you taking the time to share your feedback with us. We're sorry to read of your recent experience and would love to discuss this further. We'd love to chat with you further to gather more information from you and work towards a resolution. We'll be reaching out via email, so keep your eyes peeled on your inbox."", 'LL_response_date': 'December 24, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Not impressed,"These were my first pair of lulus. Everyone hyped them up so I decided to invest in a pair. After wearing them all day I noticed I constantly had to pull them up. Also, a seam is already beginning to come apart and they have only undergone one wash! Love the feel but hate how I constantly have to pull them up.",3 out of 5,MDINK,"SHREVEPORT, LA",RUNNER,UNDER 18,ATHLETIC,roomy,material,fall down,2018-12-23,1,0,"{'LL_response_content': ""Hey Mdink,\n\nThanks for reaching out and providing this feedback for us. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'December 24, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Sheer for all and loose in the waist,"Ordered these pants as a Christmas gift for myself for the holidays and was disappointed when I tried them on. The fabric at the knees and bottom are so sheer I can see the freckles on my legs. The fit not perfect as I had to pull them up when I was just walking around the house. I love the look of these pants, but wish they fit around my waist.",1 out of 5,KTBUG,"FAIRHOPE, AL",RUNNER,18-24,SLIM,snug,,sheer fabric,2018-12-22,0,0,"{'LL_response_content': ""Hey ktbug,\n\nThanks for reaching out and providing this feedback for us. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'December 24, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Fell apart,"These pants fit perfectly and are very flattering. The material is great. They're compression and they breathe. However, I would strongly discourage anyone from purchasing. I wore these for the first time today. By the time I got back home from the gym hour later the seam on the butt part of the pants was completely pulled out and hanging. It’s very disappointing that they were put together is such a poor way since that material does do what it’s supposed to do. For the price you would think they would be made better.",1 out of 5,JESSKK17,"WESTON, FL",SWEATY GENERALIST,25-34,ATHLETIC,,fit,seam fell apart after one use,2018-12-22,1,0,"{'LL_response_content': ""Hey Jesskk17,\n\nThanks for reaching out and providing this feedback for us. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'December 24, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,My favorite,These are my new favorite after the Aligns. They’re really comfortable with the right amount of compression,5 out of 5,ALLISON760,"SAN DIEGO, CA",YOGI,35-44,PETITE,,fit,,2018-12-20,0,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Loose waist,"I was so excited to get these pants and they looked great when I tried them on, but I can barely walk around in these without having the pull up the waist. They're the right size for me but the front of the waist does not hold up. Cannot workout in these or even go for a walk, I am very disappointed. Not worth the price.",2 out of 5,NATALIE1234,WISCONSIN,SWEATY GENERALIST,18-24,LEAN,roomy,looked good while wearing,waist was too loose,2018-12-20,1,0,"{'LL_response_content': ""Dear natalie1234,\n\nThanks for reaching out and providing this feedback for us! We're sorry to read of your recent experience and would love to discuss this further. We’d like to get to the bottom of this and work towards a resolution. Hang tight for an email coming your way! Chat soon."", 'LL_response_date': 'December 21, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Great for running!,Love these pants. I've gone running in them and they feel great. Do not move at all.,4 out of 5,CLERUNNER,"CLEVELAND, OH",RUNNER,45-54,LEAN,,,,2018-12-20,0,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,"Love these pants, but the waist doesn't stay up!","I really do love these pants, they are so cozy & very flattering. I wear them all around the house & wear them to do literally anything... However, actually working out in them has been a bit of a disappointment. The waist fit fine when I first bought them, but now has troubling staying up. I'm constantly pulling up on these pants during my workout & it's incredibly distracting... I prefer to wear these just as casual pants now, while wearing my Nike pants to workout in (I've owned those ones forever & they've STILL maintained their amazing compression.)",3 out of 5,RC26,,SWEATY GENERALIST,25-34,LEAN,just right,,,2018-12-19,0,0,"{'LL_response_content': 'Dear rc26,\n\nThank you for taking the time to share your feedback with us. I am sorry your All The Right Places Pant II is not performing as you hoped it would be. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'December 20, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,All the right Places,"Awesome, I would high;y recommend to people who like a tight fit without feeling an encased sausage.",5 out of 5,LULULEESA,APPLE VALLEY CA,SWEATY GENERALIST,45-54,LEAN,second skin,,,2018-12-19,0,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Heartbroken - Miss the originals!,"These leggings were a heartbreaker. The original All the Right Places 7/8 legging was my all time favorite pair of pants I have ever owned. After I had them stolen, I got these right away, but they just aren't the same. I have to pull them up constantly throughout my workout, but I have also had the seam in two different areas split. I want to love these leggings so badly, but they just don't live up to the originals. :(",3 out of 5,SEB12,NEW JERSEY,SWEATY GENERALIST,18-24,ATHLETIC,snug,material,loose at waist,2018-12-18,2,0,"{'LL_response_content': ""Hi seb12,\nThanks for taking the time to connect with us. Oh dear, I’m sorry to see you’re having some trouble with your gear—that's definitely disappointing. We're eager to make things right because we stand behind our gear, so I'm sending you a follow up email to continue the conversation."", 'LL_response_date': 'December 19, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Won’t stay up,"Really wanted to like these! love the style. Unfortunately, can’t keep them up! I was constantly pulling and tugging on them through my entire work out. Thought they might be better as “run around and do errands leggings”, like I said, really wanted to like these, but still had a problem with constantly pulling them up! Disappointing because I am a fan of Lulu, have several of there leggings. They cost so much money, which I usually don’t mind because the quality is there. But not in this case.",1 out of 5,DESERTDEANN,"SCOTTSDALE, AZ",SWEATY GENERALIST,45-54,ATHLETIC,,style,fit,2018-12-18,1,0,"{'LL_response_content': ""Dear Desertdeann,\n\nThanks for taking the time to share your thoughts on the All The Right Places Pant II. We're sorry to read of your recent experience and would love to discuss this further. We’d like to get to the bottom of this and work towards a resolution. Hang tight for an email coming your way! Chat soon"", 'LL_response_date': 'December 21, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,God Bless Your Designers,"I love this pant! It does all the things it says it’s going to do. Stylish and supporting in all the right places. I literally thank a god for Lulu in my daily prayers! I want to kiss the face of your designers! Going to the gym can feel like BLAH sometimes but as soon as I put my lulu on, it feels like “okay okay, you’re going to do this and you’re going to do it in style!” It makes a difference! I have this pant in multiple colors and also in the crop. I definitely recommend.",5 out of 5,SUEE320,CHICAGO,SWEATY GENERALIST,35-44,CURVY,,,,2018-12-18,1,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Leggings,"All The Right Places Pant II came very close to being the perfect legging. I like the snug fit and the creative detailed seams, but unfortunately for me the waist rolls down when bending. But that’s me. It may be just right for you.",3 out of 5,SLIDER,CALIFORNIA,YOGI,55-65,ATHLETIC,,snug fit and creative seam details,the waist rolled down when bending,2018-12-17,1,0,"{'LL_response_content': ""Dear Slider,\n\nThanks for reaching out and providing this feedback for us. I'm sorry to hear you're having such trouble with your All The Right Places Pant II! I'd love to chat with you further about this and find a resolution.\n\nPlease give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!"", 'LL_response_date': 'December 18, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,My favorite pants!,I don’t think the reviews do overall justice to these pants. This was my 3rd pair and I love them. They were recommended to me by a Lululemon employee. She did a wide variety of workouts like me ranging from weight lifting to high intensity plyometrics training so I took her advice & she was spot-on. These pants move with my body so well and they are SO comfortable. I’m in fitness clothes all the time due to it being my job and these are the pants I always reach for. They hug in the right places without being too constricting.,5 out of 5,LISSERFIT,MICHIGAN,SWEATY GENERALIST,45-54,CURVY,,overall fit,i wish there were more color options,2018-12-16,1,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,"ok, but hole formed","These pants were great for working out, but unfortunately, even with proper care, the seam started to untwine and form a hole.",3 out of 5,KRISTENCHENN,,,,,,,,2018-12-13,1,0,"{'LL_response_content': ""Dear kristenchen,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear that your All The Right Places Pant II is not performing as you hoped it would be. We'd love to make this experience right for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'December 13, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Avoid unfortunately,"Bought these leggings about a week ago as a holiday gift to myself, due to their high pricing. Love the style and the coloring! Unfortunately, they do not stay up at ALL, as I learned during the one workout I performed in them. I spent my entire workout pulling them up and stressing about that instead of focusing on the actual exercises, which is uncharacteristic for my Lululemon leggings in general. Unfortunately, their return policy is that the leggings must be unworn with the tags still on; wish they would change this, as I had no way of knowing these leggings didn't work for me until I tested them out, and they cost so much money. Would advise you stay away and find a different pair that actually stay up.",2 out of 5,GINGERSNAP72,"NEW YORK, NY",SWEATY GENERALIST,18-24,ATHLETIC,,looks great,falls down,2018-12-12,5,0,"{'LL_response_content': ""Dear Gingersnap72,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear that your All The Right Places Pant II is not performing as you hoped it would be. We'd love to make this experience right for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'December 13, 2018'}"
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,All the Right Places Indeed,"I wear this pant for Pilates and Yoga. They not only function exceptionally well; but, they also form my body perfectly so the fit is flattering. The full on luxtreme material does not pick or attract my dogs' fur. I have several colors and would love to see more! My favorite workout pant.",5 out of 5,FEDGRL,"HOUSTON, TX, USA",SWEATY GENERALIST,55-65,ATHLETIC,,function,,2018-12-11,1,0,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,4,Feels like Buttah,"These All the right places 11 pants feel like butter next to your skin.
If I could wear them to the office I would, they don't snag or bite or buckle and they make you look thinner too",5 out of 5,SALTYSMERMAID,ORANGE COUNTY CA,,55-65,CURVY,,love the longer length,wanna pay less,2018-12-10,1,1,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,5,All Day Every Day,"I have 7 pairs of these pants. I purchased my first pair a few years ago and will never buy anything else because these work so well. I dress them up and down; I wear them with boots and a sweater, Nikes and a zip up, sandals crop top and cardigan, and my regular workout attire. My sister and coworkers all have a pair because I've raved about them so much. I am 135lbs 5'6 and normally would wear a 26/6 in pants but I get a 4 in these; I like them snug and I've noticed that they hold their tightness after numerous washes if I get them on the snug side. I wish they came in more colors!",5 out of 5,PNWKRQ,"SEATTLE, WA",SWEATY GENERALIST,25-34,LEAN,,high-waisted fit,,2018-12-10,4,2,{}
"All The Right Places Pant II 28""",https://shop.lululemon.com/p/women-pants/All-The-Right-Places-Pant-II/_/prod1550047?color=35653,2.9 out of 5,5,Great support and thick fabric,"I love these for my intense workout because they are supportive, look great and have a pocket for my I-phone/music. There is nothing thin or see through about these white workout pants. They are thick but not don't make me overly hot. Not sure I would try running outside in the Texas heat in them but for the gym they are perfect. I am 5'6"" and 113lbs and the XS fit perfectly. A great length with just the right compression.",5 out of 5,FITAT55,TEXAS,SWEATY GENERALIST,45-54,SLIM,second skin,the pocket,get dirty easily,2018-12-10,1,3,{}
