"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,"Great fit, bad quality","I absolutely love the fit and comfort of these. However, the quality is not so great. They are pilled in between the upper leg area and I also noticed there was a hole in the seam of them. I make sure to handle per lululemon labels, but disappointed in the quality :(",2 out of 5,FMARIE,"LEOMINSTER, MA",SWEATY GENERALIST,18-24,ATHLETIC,,,,2018-12-18,0,0,"{'LL_response_content': ""Hi fmarie,\nThanks for reaching out and providing this feedback for us. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. I'm going to follow this up with an email that outlines how to move towards a resolution."", 'LL_response_date': 'December 19, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Poor Quality Material,"I have been a lulu customer for years and loved the cotton feel of these pants. However after a few washes the material became very thin to the point of being see through. As many of the others reviews have stated these pants pill very easily, and everything sticks to them (lint, dust, dog hair, etc.) Definitely not a pant for the on the go lifestyle or for anyone with pets. Love lulu, but do not recommend this material.",1 out of 5,MEGGAANNN,OHIO,RUNNER,18-24,ATHLETIC,snug,,material,2018-12-18,0,0,"{'LL_response_content': 'Dear Meggaannn,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear your Wunder Under Hi-Rise Tight *Full-On Luon 28"" is not performing as you hoped it would be. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'December 21, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Full on Luon High Rise,"Literally my favorite pair of pants. Yes, these aren't cheap but they are SO worth every penny. I am a dancer and I workout. I also teach dance & Pilates as well. These pants hold me in and stretch just how I like them to. I must have washed them over 100 times & I am still pleased. The only reason I need a new pair is because I lost weight & need a better fitting pair. I recommend these to every single person who asks where I got these from & they haven't been disappointed either :) (Dancers: These pants have survived some intense floor work too! -- I'm tellin ya they hold up nicely!! Try them!)",5 out of 5,DANCEPILATES123,"SAN DIEGO, CA",DANCER,25-34,ATHLETIC,second skin,fit & fabric,price,2018-12-17,0,0,"{'LL_response_content': ""Hey RZK04,\n\nWe're sorry to read of your recent experience and would love to discuss this further. Please be sure to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you."", 'LL_response_date': 'December 27, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,"Seemed Great, but came ripped!","I recently purchased these leggings, but when they arrived, they were ripped! When i opened the package, there was holes all over my leggings. Probably an error in the designing of my leggings!",2 out of 5,TAYMCSWAG,"LOS ANGELES, CA",SWEATY GENERALIST,18-24,SLIM,just right,,,2018-12-17,0,1,"{'LL_response_content': 'Dear TayMcSwag,\n\nThank you for taking the time to review the Wunder Under Hi-Rise Tight *Full-On Luon 28"". We want you to know, feedback is at the heart of everything we do and we\'d love to make this experience right for you.\n\nPlease give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'December 18, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Disappointed,"I had been admiring Lululemon leggings for years before I finally received them as a gift last Christmas. I was SO excited and in love with my perfect black leggings. A month into wearing them, I was really upset with how badly they were pilling and stretching. I was washing them correctly and looking up ways to keep them nice. Eventually I brought them in store to ask a clerk about it, and she said to keep washing them and give it more time. A year later, the leggings are in really bad condition and I wear them inside out, because the pilling is so bad on in the outside. I loved them at first but am really disappointed with how they aged, especially because I thought Lulus would be better quality.",2 out of 5,KYLEIGH,NEW ENGLAND,YOGI,18-24,CURVY,roomy,original fit,pilling,2018-12-16,0,0,"{'LL_response_content': 'Dear Kyleigh,\n\nThanks for reaching out and providing this feedback for us. We hear where you\'re coming from and I\'m sorry to hear your Wunder Under Hi-Rise Tight *Full-On Luon 28"" haven\'t held up for you as expected. We\'d love to learn more and make things right for you, so keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'December 18, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Good at first and then...,I have been wearing Lululemon for 5 years now. I have lot of leggings because I love the quality. I bought these leggings because I loved the fit but after a few washes the seams started coming undone and they have started to pill.,3 out of 5,LKGIFF,,RUNNER,18-24,ATHLETIC,,,,2018-12-16,0,0,"{'LL_response_content': ""Hi lkgiff,\nThanks for reaching out and providing this feedback for us. Oh dear, I’m sorry to see you’re having some trouble with your gear—that's definitely disappointing. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!"", 'LL_response_date': 'December 19, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Was great at first...,I bought two pairs of these because I loved how they were a little tighter and thicker than the Align ones but after the first wash they because loose (which i like the tighter look) and they became see through. I was disappointed more with the see through for as I did the squat test when I bought them in store and it was fine!,3 out of 5,CBAILEY,"MEDIA, PA",SWEATY GENERALIST,18-24,MUSCULAR,snug,tight at first,became loose after one wash,2018-12-15,3,0,"{'LL_response_content': 'Hey cbailey,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Wunder Under Hi-Rise Tight Full-On Luon 28"" has not retained its shape. We stand behind our gear and want to make this right. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'December 15, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Eh pants,"These leggings were great...until they pilled and shrunk a little. One wash and they no longer fit right, and the seam is coming loose. I've worn lulu for years...I am disappointed. Lulu, anything you can do to make this right?",3 out of 5,SKYEG99,"MICHIGAN, USA",SWEATY GENERALIST,18-24,ATHLETIC,tight,style,pilling,2018-12-14,2,0,"{'LL_response_content': 'Dear skyeg99,\n\nThank you for taking the time to share your feedback with us. We\'re so sorry to hear that your Wunder Under Hi-Rise Tight *Full-On Luon 28"" is not performing for you. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'December 14, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Stretching out,"I originally bought these leggings after trying them on in the store and loving the way they felt. They were a warming material than the other lulu leggings I had and I was excited to have a warmer pair. However, these leggings did not hold their shape in the way that my other pairs have. They pilled a lot around the band and the band and upper part of the fabric really lost its shape. Even though I strictly followed the washing instructions, I have been really disappointed with the way that these leggings have lost their form. They are distracting during yoga practice since they move around so much on my torso. I would not recommend these leggings sadly compared to some of the other leggings I have loved from lululemon since they lost their form and over all did not hold up with the pilling and seams starting to come out. I was disappointed by this particular pair.",1 out of 5,MOLROKANE,,YOGI,18-24,ATHLETIC,roomy,,,2018-12-13,0,0,"{'LL_response_content': 'Dear molrokane,\n\nThank you for taking the time to review the Wunder Under Hi-Rise Tight *Full-On Luon 28"". I\'m sorry to hear your gear isn\'t performing as expected—I can understand the disappointment. We stand behind the quality of our gear, and we’d like to work with you towards a fix. We\'ll be following up via email to discuss this further. Chat soon!', 'LL_response_date': 'December 18, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Very comfortable but lots of pilling,"I bought these about 2 months ago, and practically live in them. They are extremely comfortable and go well with pretty much everything. However, there is a downside: I've washed them 3-4 times since buying, and they are already starting to pill a good amount. This is very disappointing considering the price.",3 out of 5,SEK94,"CHARLOTTESVILLE, VA",SWEATY GENERALIST,18-24,LEAN,,fit,pilling,2018-12-13,0,0,"{'LL_response_content': 'Dear sek94,\n\nThank you for taking the time to review the Wunder Under Hi-Rise Tight *Full-On Luon 28"". We\'re sorry to read of your recent experience and would love to discuss this further. Keep your eyes peeled for an email headed your way so we can follow up and chat further.\nTalk soon!', 'LL_response_date': 'December 18, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Extremely pilly,"I love these leggings for the first few wears, until they got extremely pilly and stretched to the point that I can't wear them because they are too loose.",2 out of 5,BALLER254,"NEWBURYPORT, MA",RUNNER,18-24,MUSCULAR,just right,,,2018-12-11,0,0,"{'LL_response_content': 'Dear baller254,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear that your Wunder Under Hi-Rise Tight Full-On Luon 28"" is not performing as you hoped it would be. We\'d love to make this experience right for you. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'December 13, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,see through,I got this for a friend and unfortunately she tore the tag off before trying it on. And she sent me a photo showing that it was see through when she did the squat test. I even raved about the pants before how its a bit thicker than the align so its a bit warmer. But to our disappointment it turned out see through~~~ It's unfortunate to pay SO much for a pair of pants.,3 out of 5,KYWANG,"GLENDALE, CA",SWEATY GENERALIST,25-34,ATHLETIC,,thicker material,see through,2018-12-09,0,0,"{'LL_response_content': ""Dear Kywang,\nThank you for taking the time to share your feedback with us. We stand behind the quality of our gear, and we’d like to work with you towards a fix. We'd love to chat with you further to gather more information from you and work towards a resolution. Keep an eye out for an email coming your way!"", 'LL_response_date': 'December 10, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Great Leggings but they are already pilling,"I love these leggings, they're perfect for both casual and workout, but they have already started to pill after having them for less than a year. They're great leggings I just wish they would last longer without wearing at the seems.",3 out of 5,HOOK,,RUNNER,18-24,ATHLETIC,roomy,,pilling,2018-12-07,0,0,"{'LL_response_content': 'Hey Hook,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Wunder Under Hi-Rise Tight Full-On Luon 28"" is pilling. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'December 8, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Great staple to have,Great for the gym or casual wear---very comfortable -love the fabric,5 out of 5,DVA176,"BOSTON, MA, USA",SWEATY GENERALIST,45-54,LEAN,,,,2018-12-06,0,0,{}
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Best fit leggings,These are the best leggings I have ever owned. Total comfort with the high waist band. Superb quality! Ease of movement and non constricting. Highly recommend!,5 out of 5,CHICHI60,SOUTH CAROLINA,,55-65,PETITE,,comfort,nothing,2018-12-06,0,0,{}
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Love the fit but piling and hole in less than a year,"I love the fit of these pants, especially the high-rise, but unfortunately my pair already has piling and a whole below my knee (even with gentle washing and air drying).",3 out of 5,ALOHAMUMMUM,"HUNTINGTON BEACH, CA",YOGI,25-34,PETITE,second skin,fit,piling,2018-12-05,0,0,"{'LL_response_content': ""Dear alohamummum,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Wunder Under tight didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'December 6, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Bad quality- pile pile pile,"Ordered these and was so excited considering that my friends rave about their pants.I loved Lululemons bras, and expected the pants to be mind blowingly good. However, within the first HOUR of wearing them they started to pile!
I could not believe that, considering the price point :-(
I will not be purchasing pants from L",1 out of 5,SABZIJOON,"SAN FRANCISCO, CA",YOGI,25-34,LEAN,tight,,piling,2018-12-05,0,0,"{'LL_response_content': ""Dear SabziJoon,\n\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Wunder Under tights didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'December 6, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Sadly was disappointed...,"After hearing many positive reviews about lululemon leggings, I decided to try a pair for myself. I tired them on in my local store and I absolutely LOVED them. Sadly, soon after my purchase, the leggings began to fit loosely. I washed them rarely, never dried them or used fabric softener. Despite my efforts, the leggings began to pill between the thighs and now there is a nickel sized hole in the crotch area. Although they were great for the first couple of weeks, I'm disappointed to say I feel as though I wasted my money.",2 out of 5,BHOLL3,"PRINCETON, NJ",CYCLIST,,ATHLETIC,roomy,,,2018-12-01,1,0,"{'LL_response_content': ""Hey bholl3,\n\nThanks for reaching out and providing this feedback for us. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'December 2, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Loved at first,I bought these for my daughter and she loved them at first. The fabric is great and they fit like a glove but they recently started pilling and have a hole in them already. Kind of disappointing considering the price.,4 out of 5,ANDREAMARIE,"ROCHESTER, MN, USA",SWEATY GENERALIST,35-44,SLIM,,the feel of the fabric is amazing,the pilling,2018-12-01,1,0,"{'LL_response_content': ""Hey Andreamarie,\n\nWe appreciate you taking the time to share your feedback with us. We're sorry to read of your recent experience and would love to discuss this further. We'd love to chat with you further to gather more information from you and work towards a resolution. We'll be reaching out via email, so keep your eyes peeled on your inbox."", 'LL_response_date': 'December 2, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Disappointed and Confused!?,I am disappointed and confused! These are comfortable but I am shocked by how quickly they have begun to pill. I wore these leggings a couple times and washed them rarely. There is a ton of pilling between the legs. What a shame and waste of money.,2 out of 5,MIARB,"WISCONSIN, USA",YOGI,18-24,MUSCULAR,roomy,,,2018-11-30,1,0,"{'LL_response_content': 'Hey MiaRB,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Wunder Under Hi-Rise Tight Full-On Luon 28"" is pilling. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'December 1, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,"Comfortable, but very see through","love love love these leggings, the fit is perfect and they're one of my favorite pants. The only downfall of them is that they're extremely see through which is upsetting since they aren't cheap. I would recommend if you plan on wearing a big t-shirt that covers your butt, otherwise they've been sitting in my closet because I don't want the world to see me in complete see through pants. Very bummed.",3 out of 5,LEENA08,,,,,,comfortable,very see through,2018-11-29,1,0,"{'LL_response_content': ""Dear Leena08,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Wunder Under didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'November 29, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,ONE WASH - ALREADY PILLING,I am SO sad! I wore these leggings twice and washed them once. There is already a ton of pilling between the legs. ONE WASH!!!!!! These are super comfortable but I am shocked by how quickly they have begun to pill. What a shame and waste of money.,1 out of 5,ABB22,"NEW YORK, NY, USA",SWEATY GENERALIST,25-34,CURVY,,,,2018-11-28,3,0,"{'LL_response_content': ""Dear abb22,\n\nThanks for reaching out and providing this feedback for us! We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'November 28, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Do not recommend,I am a huge fan of lululemon and would recommend any other piece of their clothing but these pants were see threw and overall do not recommend.,2 out of 5,LILLY37846282,,RUNNER,18-24,SLIM,,,,2018-11-26,0,0,"{'LL_response_content': ""Dear Lilly37846282,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your item didn't work out for you. Give us a call at our Guest Education Centre at 1.877.263.9300 or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon."", 'LL_response_date': 'November 29, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,So disappointed,I have bought many Lululemon leggings in the past few years and I couldn't be more disappointed. I got this pair and within days there was pilling all around the leg especially in the thigh area. I am so disappointed in the quality of these leggings. I can't understand how leggings this expensive would start to pill after just wearing a few times. I have been a Lululemon customer for years and haven't experienced this before!,1 out of 5,SUMMERFUN2017,,,,ATHLETIC,tight,,,2018-11-26,3,0,"{'LL_response_content': ""Dear summerfun2017,\n\nThanks for taking the time to share your thoughts on Wunder Under Hi-Rise Tight Full-On Luon 28. We're sorry to read of your recent experience and would love to discuss this further. Hang tight for an email coming your way! Chat soon."", 'LL_response_date': 'November 28, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Great fit...not so great quality,"I absolutely LOVE the fit of this pant - super flattering and super comfortable! Unfortunately my pair started pilling after just a month, though. When I first got these I was so obsessed I wanted to stock up, but I can't imagine spending $98 on these and risking the same thing happening again :(",1 out of 5,IKYLABOOMBA17,"AUSTIN, TX, USA",RUNNER,18-24,ATHLETIC,second skin,fit,fabric pills easily,2018-11-25,3,0,"{'LL_response_content': 'Dear ikylaboomba17,\n\nThanks for reaching out and providing this feedback for us. I\'m sorry to hear of the pilling that you\'re experiencing on your Wunder Under Hi-Rise Tight *Full-On Luon 28"" and can understand why you\'re not pleased.', 'LL_response_date': 'November 26, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Best Leggings,These are hands down the best leggings because they don’t over stretch and they’re not see through. I tell all my friends that once you buy lululemon leggings you’ll never wear anything else. They are expensive but they last me years. I’ve had a couple pairs for 2 years now and they’re the best. Highly Highly recommend the high waisted ones because they keep you feeling very covered and they’re perfect for working out.,5 out of 5,SMILEYKYLIE,"OSWEGO, IL",DANCER,18-24,ATHLETIC,tight,,,2018-11-25,5,2,{}
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Best leggings ever!!,These leggings are so flattering and feel like a second skin. I have always had a problem finding leggings that are not itchy and these ones are perfect! They are not too tight or too loose and I have had no issues with pulling like I have had with my other leggings!!,5 out of 5,SAMJKI,,,,,just right,,,2018-11-23,2,0,{}
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,Nothing Special,"I like them, but I expected them
to be higher in quality.. I would not order another pair. Disappointed, expected them to be better than what they actually are, especially for the price :(",3 out of 5,CRAZYCAYLA987,"ST CLOUD, MN, USA",SWEATY GENERALIST,UNDER 18,MUSCULAR,,,,2018-11-23,1,0,"{'LL_response_content': 'Hey Crazycayla987,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Wunder Under Hi-Rise Tight Full-On Luon 28"" is not performing for you. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'November 24, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,4,"Disappointing, Don't Buy","I bought these because I love a pair I bought about 4 years ago. To say I was disappointed was an understatement. First, these are online only now, so you can't try them on in the store. Second, where as the old fabric was thick, smooth and felt like $100 , the new fabric is thin, see-thru when you bend over, and lint sticks to it like glue. It seems as if luluemon replaced a high quality product with a low quality product where they can earn a higher profit margin. This product not only fails to meet customer's needs, but the price is thievery for the quality.",1 out of 5,SWEATYRUNNERYOGIPILATES,,SWEATY GENERALIST,18-24,ATHLETIC,tight,,thin,2018-11-20,1,0,"{'LL_response_content': ""Hey sweatyrunneryogipilates,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your Wunder Under Hi-Rise Tight is not performing for you. We stand behind our gear and want to make this right. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'November 20, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,5,My favorite Lulu pants!,I ordered this fabric and color except I ordered them in the low rise. I've been buying Lulu Lemon for years and these are my favorite! They seem to fit a little tighter than the black pants I have purchased in the past which helps give a nice little bootie lift and and holds it there! I LOVE these pants! The color and fit is very flattering!,5 out of 5,CRISSI,AZ,SWEATY GENERALIST,35-44,ATHLETIC,,,,2018-11-19,0,0,{}
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,5,Worst Leggings Ever!,"I paid 98 dollars for LEGGINGS for them to be long lasting and something I'd want to buy again but clearly, I was wrong. The seams have already been falling apart, there's a hole forming in the middle, and these leggings really know how to collect a bunch of lint and fuzzy balls that never go away. I washed them just as the employees told me and I don't even wear them that often and they still aren't a good product. I got a black pair hoping they would stay that way, and the black went away within a short time period. This really sucks and I really wish I could just return them and try a different fabric so I will be able to like Lululemon, but I guess it's too late. :(",1 out of 5,HSAM3,"COLORADO, USA",YOGI,18-24,MUSCULAR,roomy,,too many wrinkles,2018-11-19,0,0,"{'LL_response_content': 'Dear hsam3,\n\nThank you for taking the time to review the Wunder Under Hi-Rise Tight *Full-On Luon 28"". We want you to know, feedback is at the heart of everything we do and we\'d love to make this experience right for you. We\'ll be following up via email to discuss this further. Chat soon!', 'LL_response_date': 'November 19, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,5,Bad quality,"I’ve had these leggings for about a month and I’ve worn them about 6 times. They have already started pilling! This was a waste of money. I will never be spending $100 on Lulu Leggings again. I’m so upset because I have a different pair that don’t pill like this, so maybe I got a bad pair? I don’t know but all I know is that this quality sucks in comparison to the old leggings I have.",1 out of 5,SABRINA567,,,18-24,LEAN,tight,,,2018-11-17,4,0,"{'LL_response_content': 'Hey Sabrina567,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Wunder Under Hi-Rise Tight Full-On Luon 28"" is pilling. We stand behind our gear and want to make this right. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'November 17, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,5,Comfy,Ordered on line since I find the stores don’t have the selection. I’m a full-on luon fan and these are perfect. Super comfortable and will be ordering more.,5 out of 5,MFMERE,"WINDERMERE, FL 34786, USA",SWEATY GENERALIST,55-65,CURVY,,,,2018-11-17,0,0,{}
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,5,First pair,"I like the fit, and they are warm. This being my first pair I ordered the 14. Only problem they seem to slide down in the waist, and when exercising the band folds over. Not sure if I should of ordered a size smaller?",4 out of 5,CRUNCHES,NJ,SWEATY GENERALIST,OVER 65,SOLID,,warmth,waist fold down when exercising.,2018-11-16,2,0,{}
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,5,Okay but not great,"I was recently given a pair of these tights as a gift and they are not the same lulu quality I was expecting. I have many pair of lulu tights and love them all so much! These on the other hand have only been worn a few times and are already pilling and around the waist! Wish I could return but they have already been worn, very disappointed!",2 out of 5,LL2001,,RUNNER,UNDER 18,SLIM,just right,,,2018-11-15,0,0,"{'LL_response_content': 'Hey LL2001,\n\nThanks for reaching out and providing this feedback for us. We stand behind the quality of our gear, and we’d like to work with you towards a fix. An email has been sent with additional information. Chat soon!', 'LL_response_date': 'November 15, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,5,good but not $100 good,These leggings feel great on and make you look good but are not as functional as I hoped. I heard to order up so I got an 8. But they kept slipping so I returned them for a 6. That did not solve the problem. I pull them up often throughout the day when I am just wearing them and it is even worse if I am working out. The material also shows everything so if you wear a sweater with them then the fuzz particles will show. They are a great comfortable legging overall but not worth the money.,3 out of 5,KTURNER2011,NEW HAMPSHIRE,SWEATY GENERALIST,25-34,CURVY,,,,2018-11-15,0,0,"{'LL_response_content': ""Hey Kturner2011,\n\nThanks for sharing this feedback. It sounds like your gear is not performing for you and I'd love to help make this right. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!"", 'LL_response_date': 'November 15, 2018'}"
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,5,Love them!!,My favorite high rise!,5 out of 5,CK123,,,,,,,,2018-11-13,1,2,{}
"Wunder Under High-Rise Tight Full-On Luon 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight-FLuon/_/prod8470038?color=0001,2.6 out of 5,5,Amazing comfort,I love these leggings. They fit just right with a high waist that forms to my waist without clenching and forming the muffin top! Would recommend to everyone looking for a great pair of leggings.,5 out of 5,JILLIAN19,"CHICAGO, IL, USA",RUNNER,18-24,CURVY,just right,color,,2018-11-12,0,0,{}
