"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,The perfect pants,These are my favorite pants !! I have 4 pairs in a variety of colors. They have just the right amount of compression,4 out of 5,KC57,"COLLEYVILLE ,TEXAS",SWEATY GENERALIST,55-65,SOLID,,the fit is perfect,i wish they would have some pattern choices,2018-12-23,0,0,"{'LL_response_content': ""Dear Ggarn,\n\nWe're sorry to read of your recent experience and would love to discuss this further. Please be sure to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you."", 'LL_response_date': 'December 27, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,"Great Design, Comfy","I had been hearing a lot about lulumon, so I decided to give them a try. I followed the size guide to the letter, ordered a small. $148. When I got them and tried them on I was VERY happy with my purchase. However once I wore them for a few hours, they became loose. Loose enough to have to keep pulling up the legs. Since I have worn them I can not return them. My advice, order a size smaller than you usually take and wear them a little more than just trying them on before you remove the tags. Other than that, great design and very comfortable.",4 out of 5,BEACHFIT,VIRIGNIA BEACH,SWEATY GENERALIST,45-54,ATHLETIC,roomy,,,2018-12-20,6,0,"{'LL_response_content': ""Dear Beachfit,\n\nThanks for reaching out and providing this feedback for us! We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'December 20, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,pilled and too big,I bought these pants last summer and they fit nicely. A couple months later they are way too big and always fall down. Along with that the seems are pilling and the thread is falling out.,2 out of 5,REOM,,RUNNER,18-24,ATHLETIC,oversized,,,2018-12-20,0,1,"{'LL_response_content': 'Dear reom,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear your Tight Stuff Tight II *Online Only 25"" is not performing as you hoped it would be. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'December 20, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,not as pictured,"I was excited for the speckled and scalloped bottom of the legging. the dots are not as pictured. I got the black pair and they are not contrast dots at all, they are grey triangle speckles (they have that reflective print appearance).
They fit tighter than the uplift legging, so i'd recommend a size up. I will be returning as for the price and that I'd rather get another legging.",3 out of 5,KERIKISSES,,,,CURVY,tight,,you can't really see the dots on the black pair,2018-12-17,0,0,"{'LL_response_content': 'Dear kerikisses,\n\nThank you for taking the time to review the Tight Stuff Tight II *Online Only 25"". We want you to know, feedback is at the heart of everything we do and we\'d love to make this experience right for you.\n\nPlease give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'December 18, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,Bummer!,"Such a bummer, my sister-in-law gifted to me for my in-law's early Christmas this past weekend. The fit was insanely tighter and ill-fitting than compared to other Lulu pants. I am 5'3"", 115 pounds, a typical size 2 - 2 petite in any other clothing, always a size 4 in Lulu. She ordered me a size 4 and I couldn't even get the waist above my knees. The calves region was also super tight. I was in disbelief. It sounds like others have a similar issue with these pants. Tags still on and I wish I could return them.",1 out of 5,SUNNYASH,"WASHINGTON, D.C.",RUNNER,25-34,ATHLETIC,second skin,,suffocating,2018-12-17,1,0,"{'LL_response_content': 'Dear SunnyAsh,\n\nThank you for taking the time to review the Tight Stuff Tight II *Online Only 25"". We\'re sorry to read of your recent experience and would love to discuss this further. We stand behind the quality of our gear, and we’d like to work with you towards a fix. Keep your eyes peeled for an email headed your way so we can follow up and chat further.\nTalk soon!', 'LL_response_date': 'December 18, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,Acid smell,"The tight fits me but it came with strong acid smell. My daughters said it smells like glue. I washed this once with Downy Odor defense added in, the smell is still there. So how can I get rid of this smell?",4 out of 5,POPPYCA,CALIFORNIA,,35-44,SLIM,snug,,smell,2018-12-17,2,1,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,Too tight,Love the details on these pants but they are too tight. I ordered my normal Lulu size. I don’t mind some compression but these are tight especially the band at the very bottom around the calf.,2 out of 5,BALLI,,SWEATY GENERALIST,35-44,ATHLETIC,second skin,,,2018-12-15,1,0,"{'LL_response_content': 'Hey BAlli,\n\nThanks for taking the time to share your feedback with us. It sounds like your Tight Stuff Tight II is not providing the right fit. We stand behind our gear and want to make this right. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'December 15, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,Compressed but flexible,"Bought these pants the first time around, 3-4 yrs ago and loved them; they are still going strong with same amount of compression. I was excited to receive this pair yesterday and love them. Feel so great on and the 25"" length fits my 5'2"" perfectly as full length tight. They hold everything together without restriction.
Come on Lulu time to make running shorts out of this material!",5 out of 5,DOCN,"CRANBROOK, BC",SWEATY GENERALIST,55-65,PETITE,,compression with flexibility,,2018-12-15,3,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,Cute scalloping,Not quite life changing (as was suggested by the example) but very cute and the perfect length for us short girls. Love the scalloped edges!!,5 out of 5,SHERLOR,,,45-54,CURVY,tight,scalloping and nice fit,the price.,2018-12-14,2,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,"Poor quaity, poorly repaired","I purchased my Tight Stuff tights after Christmas 2017. In August of this year, 2 holes appeared at the seams on the right leg. Trying to solve my own predicament for a relatively new item, I brought my leggings in to the nearest store to have the seams repaired. I wasn't notified when my leggings were ready, so I retrieved them a month later rather than whatever the regular turn around time should have been. The new stitching at the seams was done poorly and now the fabric is bunched up around the sites of repair. They are ruined.
What am I to do? Send my leggings back in to be re-repaired? The leggings shouldn't have become so damaged in the first place, and the repair shouldn't have deformed them.",2 out of 5,FLINGUSCLINGUS,"ONTARIO, CANADA",SWEATY GENERALIST,18-24,ATHLETIC,,fits well,quality,2018-12-14,2,0,"{'LL_response_content': 'Dear flingusclingus,\n\nThank you for taking the time to share your feedback with us. We\'re so sorry to hear that your Tight Stuff Tight II *Online Only 25"" are not performing for you. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'December 14, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,They are great in the right size,"I LOVE the cut, fabric, and overall look of these pants!! The ankles are so adorable. Unfortunately I bought the wrong size, and it was final sale. But that’s my fault. I just have to tie the waist band drawstring up so they don’t fall down. It doesn’t lay flat but it’s fine. I definitely recommend trying these on before purchasing, since the sizing is a little different than other styles. But these are definitely worth buying in the right size!",4 out of 5,JMB99,,,,,,,,2018-12-14,1,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,amazing leggings!!,"I love these leggings they are so cute and comfortable. I get so many complements and love wearing them. Definitely one of my favorite style of leggings. Love the detailing at the bottom, and love the pockets on the side.",5 out of 5,KENDALLMULLANEY,"CONCORD, MA",,UNDER 18,ATHLETIC,tight,,,2018-12-13,0,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,KEEP ON PULLING EM UP,WHAT HAS HAPPENED TO THE QUALITY OF YOUR PANTS? I THOUGHT I WAS SUPPOSE TO BE ABLE TO NOT HAVE TO THINK ABOUT WHAT I AM WEARING WHEN IM WORKING OUT. THEY COULDVE FALLEN TO MY KNEES!,1 out of 5,TEDRATS,FORT MCMURRAY AB,,,CURVY,,,,2018-12-13,1,0,"{'LL_response_content': ""Hey TEDRATS,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your Tight Stuff Tight II is not performing for your sweaty pursuits. We stand behind our gear and we'd love to get in touch. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'December 15, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,Best Pants Ever,Love the high waist and pockets. That’s why I got them for the pockets and they’re amazing! I wear them all the time. They stretch so well but they’re also tight enough that they never sag and I don’t have to constantly pull them up.,5 out of 5,EHV95,"OWENSBORO, KY",RUNNER,18-24,LEAN,tight,,,2018-12-13,1,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,So cute!,"These leggings are so cute and very comfortable. I read previous reviews stating to size up, so I did and they fit perfectly!",5 out of 5,KR23,"ST. LOUIS, MO",,,,just right,,,2018-12-13,0,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,Too Tight,"I got these in size 6, which is my size at Lulu, and they actually feel like size 2 for me. I bought these for running and studio training. The tights are REALLY tight so on one hand they offer very good support, on the other hand my waist feels very uncomfortable during work out. The mid-rise design is another thing that bothers me - The waist part rolls down during studio training so I have to pull it up for several times.
The fabric is nice though, I would say it's on the thicker side so it's very good for winter outdoor run. The pockets design is what makes me wear Lulu tights for running exclusively - very practical.",2 out of 5,VESALOUKAR,NEW YORK,SWEATY GENERALIST,,,second skin,fabric,too tight,2018-12-13,1,0,"{'LL_response_content': ""Dear Vesaloukar,\n\nWe're sorry to read of your recent experience and would love to discuss this further. Please feel free to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you."", 'LL_response_date': 'December 13, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,SAGGY,"These were my first pair of lululemon leggings . I bought them last summer, and after the first 1 or 2 wears, they were saggy in the waist and crotch and the seams started ripping out. I still wear them to school, but cannot wear them to any physical activity . I wish I would have bought a better pair .",1 out of 5,RYANOCOLUMBUS,"MEMPHIS, TN",DANCER,UNDER 18,ATHLETIC,oversized,great material,saggy crotch,2018-12-12,2,0,"{'LL_response_content': ""Dear ryanocolumbus,\n\nThanks for reaching out and providing this feedback for us! We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'December 13, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,Great compression and wicking,"I’ve now worn these on a 14 mile slow run and a 3 mile fast run. The compression is amazing and they didn’t show sweat on either run (I got forest green solid color, so I was nervous about that). They are thick so I wore them on cold mornings (cold enough for gloves and ear warmers) - I don’t know how good they’d be for warmer weather. I also like the look - very flattering cut and smooth finish to the fabric. We’ll see how they last, but assuming it goes well I will buy more of these.",5 out of 5,CASUALRUNNER,"SOUTHERN CALIFORNIA, CA, USA",RUNNER,35-44,LEAN,second skin,,,2018-12-12,2,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,Stretch out after 1 wear.,"I bought these in the recommended size, and at first they fit perfect, but after wearing once, they really stretched out :( I love the style of these, they are very cute, but now I feel like they are sagging on me. Would love to exchange for a different size, but since I got mine on sale, there's no exchanges allowed. Super bummed out since they are so expensive!!!",2 out of 5,SCRUNCHIE7,OREGON,SWEATY GENERALIST,18-24,CURVY,oversized,cute style,stretch out,2018-12-12,1,0,"{'LL_response_content': ""Hi Scrunchie7,\nThanks for reaching out and providing this feedback for us. Oh no, I'm sorry to hear your gear isn't performing as expected—I can understand the disappointment. I'm going to follow this up with an email that outlines how to move towards a resolution."", 'LL_response_date': 'December 12, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,Best tights ever......,"Best tight ever!!!!! A little tight at first but after a couple wears, perfect! I ordered my regular size (4) and would order again for sure! I recommended to all of my buddies.
If you don't like really tight, order a size up.",5 out of 5,KWOM,,,45-54,,tight,very flattering and slimming,the tight string at the waist i cut it off,2018-12-11,2,1,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,Great Running tights,"I wish they hit a tiny bit higher and closer to my belly button but other than that these are great right! The reflective detail is so cute and they give you just enough warmth so you don't freeze but are breathable enough where you're not drenched in sweat.
One downfall is the pink color does show your...ahem...crotch sweat. So just keep that in mind when you're grabbing these!",4 out of 5,AKOVATCH,TEXAS,RUNNER,25-34,CURVY,second skin,,,2018-12-11,0,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,overall a good item to add to my collection,"I really do enjoy the more athletic style leggings, and this definitely qualifies! I love the reflective detailing and scalloping at the bottom but would say the band of fabric that is supposed to fit around the waist isn't as stretchy of a material and you have to put a little effort into pulling it up over your butt. Overall though I do love the quality and the feel and would definitely recommend. I'm a size 4 in leggings and have a 26 waist and I'm 5 foot",5 out of 5,MAGPIE002,"SAN DIEGO, CA, USA",YOGI,UNDER 18,ATHLETIC,snug,scalloping,band around the waist was a bit tight,2018-12-10,2,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,Great but super DISAPPOINTED,So I've had these leggings for less than a year and the stitching just FELL apart near the crotch area! All the other times I've nearly paid 150 for a pair of leggings they've lasted more than a year!!!!!!! Seriously nearly $150 and the stitching just comes undone!!!!!! I'm so disappointed because I expected more from Lululemon,1 out of 5,DANCERGIRL00,"MINNEAPOLIS, MN",DANCER,18-24,ATHLETIC,just right,,,2018-12-09,1,0,"{'LL_response_content': ""Dear dancergirl00,\nOh no, we’re sorry to hear your gear isn't performing as expected—we can understand the disappointment. We'd love to chat with you further to gather more information from you and work towards a resolution. We'll be reaching out via email, so keep your eyes peeled on your inbox. Chat soon!"", 'LL_response_date': 'December 10, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,Long and lean,Great fit and feel. Love the material,4 out of 5,PILATESDJM,"NEW YORK,NY",SWEATY GENERALIST,45-54,MUSCULAR,,,,2018-12-09,0,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,My daughter's wants.,"They appear to be well made, and my daughter can't wait to receive them for Christmas. The reflector dots will be really nice, if she ever decides to run for fitness again.",4 out of 5,BBMOM,"MAPLE VALLEY, WA",SWEATY GENERALIST,55-65,SOLID,,color and fit,cost,2018-12-09,0,1,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,4,Love these !,I own 4 pairs. Awesome tights for running!,5 out of 5,CARSRUNSSS,UTAH,RUNNER,35-44,ATHLETIC,,,,2018-12-09,0,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,Love these Leggings!,"These leggings are the best Lulu makes. I had to go up a size, but they're still worth it! The scalloped edges are flattering and different. I have had my for years.",5 out of 5,MEGHRUNNER,"LOS ANGELES, CA",RUNNER,25-34,PETITE,,style,,2018-12-08,0,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,Best compression run tights EVER,"The first time I tried these on I thought there is NO way I would spend $150 on running tights, but once you see them on, nothing looks better on you, holds your muscles in, and makes you run those few extra miles even if your muscles were sore. Wish they had more of these available. I have since purchased 2 pairs of the tight stuff 1 and 3 pairs of the tight stuff 2. I tried Lulu's new Zoned in Tight that's also $148 and they suck and are not worth the money. Tight Stuff Tight is the BEST running tight ever made by ANY brand.",5 out of 5,KEPRUNYOGI,"ST. LOUIS, MO",RUNNER,35-44,ATHLETIC,,,,2018-12-07,2,1,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,Literally amazing,"I do orange theory fitness, a HIIT workout and there is nothing more annoying than adjusting your leggings during a workout. I NEVER touch these. They stay up, secure and fitted the entire time. Sometimes I forget I am even wearing pants!",5 out of 5,KAYLEE425,"PRINCETON, NJ",RUNNER,18-24,CURVY,,,,2018-12-07,2,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,My Feel Good Pants!,"These are my favorite!! I read a lot of reviews about sweat spots, but have not had the same experience. I have the bright pink pair and they do just fine after a workout. They are most definitely on the tight side, so order a size up!!
Have been wanting these forever and finally got them during Black Friday. Worth the splurge!",5 out of 5,ONTHEMOVE23,"CHICAGO, IL",RUNNER,18-24,PETITE,snug,shape,color options,2018-12-06,0,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,Piling after a couple of wears.,Considering these are 150$ and are piling and have loose threads at the bottom after a couple of times wearing and being washed and hung to dry as directed these are horrible quality and i do not recommend.,1 out of 5,RENEEK,"ENCINITAS, CA, USA",YOGI,25-34,PETITE,,,,2018-12-06,0,0,"{'LL_response_content': ""Dear reneek,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Tight stuff tight didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'December 6, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,Love!,I want something a little heavier than my other Lulu tights with reflection. They fit perfect! Tons of pockets- including a zipper pocket- and lots of reflection. I’ve gotten so many compliments on them!,5 out of 5,KATOM,ALBUQUERQUE,RUNNER,25-34,ATHLETIC,tight,reflection,,2018-12-06,0,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,Best gym/ training leggings,"These are my favorite train/gym leggings. I wear these when lifting, spinning, boxing and everything else in between. I literally feel like a million bucks 100% worth the price. I like the 2 pockets on the sides and the reflective material on the bottom. I have an athletic build and I bought these in my true size (8). They were really tight (the good kind) and it took a couple of wears to completely break into them. I have no complaints really love the shape and structure of these leggings really flattering!",5 out of 5,NOUR,"NORTHVILLE, MICHIGAN",SWEATY GENERALIST,18-24,ATHLETIC,second skin,fit,,2018-12-06,0,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,Love these leggings,"I love these leggings. I love the feel, the perform, and the look. They fit like second skin ( they're supposed to.) They get me through the toughest Crossfit workout without any issues. I love, love, love them. The detail at the bottom is so pretty. I tried to order more on Black Friday but my order was canceled as they sold out of them very quickly.",5 out of 5,AZ3160,"FINGER LAKES, NY",SWEATY GENERALIST,55-65,ATHLETIC,second skin,beautiful details,pricey,2018-12-06,0,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,love it,Bottom stays on with the movements,5 out of 5,EWAKA,CHICAGO,,,,,fits to the size,,2018-12-05,0,1,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,The ankles are too tight on these,"I loved that they had the band around the ankle of the pants to keep them in place, however they are way too tight - sadly, these don't work for my muscular calfs which is disappointing. They do fit TTS and stay in place, just not comfortable when I feel restricted in movement and straining my muscles",2 out of 5,DIAMONDYOGA,"SPARWOOD, BC",SWEATY GENERALIST,45-54,LEAN,second skin,,,2018-12-05,0,1,"{'LL_response_content': ""Hello Diamondyoga,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your Tight Stuff Tight II is not performing for you. We stand behind our gear and want to make this right. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'December 5, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,Great for training,"My favorite thing about these is how quick they dry! I’m short, 5’2” with short legs so they are full length on me which means you can’t see the bottom detail as much but it’s still very cute. I’m a CrossFit coach and these stay in place through anything and everything which I also love. I wish the fabric was maybe a little softer but I’m new to lulu and learning about the different ones. Overall these are a great pant!",4 out of 5,MTCROSSFITCHICK,MONTANA,SWEATY GENERALIST,25-34,PETITE,,,,2018-12-04,0,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,disappointed... :(,"Ordered my normal size 6, this one was much tighter than other tights I own.
Unfortunately I had to return it.",2 out of 5,YUMIV,"FLORIDA, USA",,,,tight,,,2018-12-03,0,0,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,calf restricting,"I ordered these pants in one size up as every review said they run quite snug. I like how they fit in the leg and waist since they do not fall down while lifting in crossfit. However, I have small calves and I felt these were cutting off my circulation below very quickly, after the gym I had deep imprints and my legs were hurting from the bottom of these leggings. Disappointing for the money.",2 out of 5,THE13MILY,"VANCOUVER, BC",SWEATY GENERALIST,18-24,ATHLETIC,tight,,,2018-11-28,0,0,"{'LL_response_content': 'Dear the13mily,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear that your Tight Stuff Tight II Online Only 25"" is not performing as you hoped it would be. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'November 28, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,Mon legging favori,Je possède déjà 2 autres paires de ce même legging en différentes couleurs et je les adore!! Je viens de m offrir ma troisième paire!!,4 out of 5,JULIE50,,,,,,excellent produit,,2018-11-27,0,2,{}
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,Very average pants,"I needed quality tights for running and purchased 2 pairs of these pants, one in black and one in a patterned salt alpine black & white. They both felt similar enough when I tried them on in the store, but the inconsistency in sizing was stark as night and day when I actually tried to ""run"" in them. The black one was just OK, nothing great or ""amazing"" like the sales girl had claimed. The patterned one, on the other hand, was an entirely different story. It was uncomfortably tight and restricted my normal stride. The elastic material used on the scalloped hemline, while a beautiful detail, left my legs with nice, red marks by the time I got back home like I had been wearing constricting rubber bands. That was the first and last time I used those pants and they've been pushed to the bottom of my dresser. I regret that I got fooled into shelling out $150 for a pair of pants that in the end, just didn't cut it for me.",2 out of 5,BELLEBIRDIE53,"LAGUNA BEACH, CA, USA",,55-65,,tight,style,sizing inconsistency,2018-11-27,0,0,"{'LL_response_content': ""Dear Bellebirdie54,\n\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your item didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'November 29, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,So tight tights,"I purchases these for an upcoming marathon. I wore it during a training run and felt it was super, super tight. The tightness of it made me hot in it as well. I will try wearing it again for another run but don't think I'll be wearing these for my marathon as anticipated.",2 out of 5,GUNIT,"GROVETOWN, GA 30813, USA",RUNNER,35-44,ATHLETIC,tight,the scalloped edge,the uncomfortable tightness,2018-11-27,0,0,"{'LL_response_content': ""Dear Gunit,\n\nWe're sorry to read of your recent experience and would love to discuss this further. Please feel free to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you."", 'LL_response_date': 'November 28, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,Love them but they only last around a year!,"I normally love these pants and have two pairs of them. I love how they really hold everything in and are nice and tight to workout in! However, I have brought my black pair into the store to have the seams repaired 3 times. My other pair I have brought in once. I always take great care of my luluemon clothes and these really just do not last. I wear these pants running errands and working out in the fall and winter, so only around 6 months of the year. The seams are all pilling and coming undone - I have only had these pants for a year and they look horrible.",2 out of 5,MLINK67,"CHICAGO, IL, USA",RUNNER,18-24,ATHLETIC,second skin,color great for working out tights,durability,2018-11-26,0,0,"{'LL_response_content': 'Dear mlink67,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear that your Tight Stuff Tight II Online Only 25"" is not performing as you hoped it would be. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'November 28, 2018'}"
"Tight Stuff Tight II Online Only 25""",https://shop.lululemon.com/p/women-pants/Tight-Stuff-Tight-II/_/prod8260099?color=35653,3.4 out of 5,5,Great for running,"First purchased the Tight Stuff II tights in the store last year; I ran, worked out and washed them so many times and they’ve really held up. I purchased 2 more online since they no longer have them in store. They are thick and supportive, I’m 5’9 & they hit me below the calf. I’m 140 with an athletic build and size 8 fits tts. Great for long runs in the cold.",5 out of 5,TRINURSE,"PHILADELPHIA,PA",RUNNER,35-44,ATHLETIC,second skin,great colors,,2018-11-25,3,0,{}
