"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Perfect,Perfect size and fit for my granddaughter,5 out of 5,LALAEOC,NEW JERSEY,YOGI,55-65,PETITE,,the fabric,,2019-01-27,1,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Obsessed,"Shipping was fast! Quality is very nice, these leggings are sooo soft and stretchy,Just as advertised! Has become a new favorite of mine ❤️",5 out of 5,FITNESSMADE,"ORLANDO, FL",SWEATY GENERALIST,25-34,ATHLETIC,,quick shipping,,2019-01-27,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Soft yet great support,So soft and very nice fitting. It hold everything in place.,5 out of 5,LIZ0218,"MARTINEZ, CA",YOGI,45-54,PETITE,,material and support,,2019-01-26,0,0,"{'LL_response_content': 'Dear Lyndseyo,\n\nThank you for taking the time to share your feedback with us. We\'d love to hear more of your experience with your Align Pant *Full Length 28"". Please feel free to give our GEC a call or SMS us at 1.877.263.9300 to continue this conversation.', 'LL_response_date': 'January 28, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Whoever said the best pants are no pants never tried on aligns,"I LOVE these leggings. I was so skeptical, I watched about 20 different YouTube try on reviews before buying. I could wear these every single day of my life and be perfectly content.",5 out of 5,AKOZYYY,"DURHAM, NC",SWEATY GENERALIST,18-24,CURVY,roomy,,,2019-01-26,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Juju,Excellent work out pants,5 out of 5,JUJUTHEOG,ALABAMA,SWEATY GENERALIST,55-65,ATHLETIC,,fit,,2019-01-26,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Most amazing pants ever!,Probably the comfiest pants you could ever own. Super stretchy and soft!,5 out of 5,LINDS06,"CALGARY, AB",SWEATY GENERALIST,25-34,ATHLETIC,tight,everything,,2019-01-26,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,"Comfortable, but pilling is a huge issue","I received the Align pant as a gift from my brother. I'm in love with these because I'm currently pregnant and these have been great to stretch with my belly and sit comfortably, instead of buying actual maternity pants.
However, they've started to pill on the inner thighs and crotch area with minimal activity, just regular walking. And I've followed the washing instructions and haven't even washed that often. I'm truly disappointed with the quality, despite its comfort.",3 out of 5,PREGNANTANDACTIVE,"CALGARY, AB",SWEATY GENERALIST,25-34,ATHLETIC,snug,,,2019-01-26,0,0,"{'LL_response_content': 'Dear PregnantAndActive,\n\nWe appreciate your feedback regarding the Align Pant *Full Length 28"". I\'m bummed to hear of the pilling you\'re experiencing with our pants. We\'d love to chat with you further to gather more information from you and work towards a resolution. We\'ll be reaching out via email, so keep your eyes peeled on your inbox.', 'LL_response_date': 'January 27, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Can't stop the lovin',"Please make more lighter colourways for spring! I cannot believe how many of these I own already. But once you put them on, you'll never want to wear anything else. Running, yoga, even HIIT (I know these aren't meant for that, but they still work) they fit all my needs in the most comfortable way. Although this is made for low intensity training, I've never had any problems with the quality or fit.",5 out of 5,SWEATYOUT,LOS ANGELES,SWEATY GENERALIST,25-34,ATHLETIC,roomy,everything,,2019-01-26,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Amazing!!!!,This is my favorite pair of lululemon leggings yet. They are so light weight and so soft! Perfect for any occasion.,5 out of 5,TEACHERLIFE,,,,,,,,2019-01-26,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,"Love these yoga pants, have five colors!","I bought two of these Lulu pants last year and just got three more colors...they’re my go to tights and I no longer really want to use any of the other tights I own. They’re quick drying, thick enough so they’re not see through in a hot yoga class, and they’re really comfortable and flattering. I’m 5’5”, 115 and I bought the smalls. They are a great fit. They don’t move at all as you’re practicing. Worth every penny!",5 out of 5,MAGGIEMAY681,"DENVER, CO, USA",YOGI,45-54,LEAN,snug,,,2019-01-26,1,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Stetched Out/Pilling,"I normally buy the Wunder Under Leggings but I bought these to use them for yoga. Im really disappointed the leggings are really pilling and balling up in my inner thighs. Also, I have to keep pulling them up whenever I walk and sometimes during yoga classes. They are thick and good quality but stretch easily and have lots of pilling. I really didn't expect this to happen and am disappointed.",3 out of 5,YOGAJENNI714,ORANGE COUNTY. CA,YOGI,18-24,ATHLETIC,roomy,quality,stretch,2019-01-25,0,0,"{'LL_response_content': 'Dear yogajenni714,\n\nWe appreciate your feedback regarding the Align Pant *Full Length 28"". I\'m sorry to hear you\'re having such trouble with your pants! I\'d love to chat with you further about this and find a resolution. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'January 26, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,"A dream come true, but doesn't last",These ARE the MOST comfortable leggings out there and all the pros that people write are true. They fit beautifully and felt like butter...I was so stoked because I just found out I'm expecting (not showing yet) and thought these were the perfect pregnancy legging and was going to get some for my also expecting sister... BUT with that being said they are already pilling and I've had the for LESS THAN A MONTH! I'm very thin and have never had leggings pile unless I've had them over a year. I haven't worked out in them and I've only washed the one time perfectly to the instructions even hung dried them!! Way too expensive for them to last less than a month. Disappointed that I saved and tried to spoil myself and bought 100 dollar leggings that only lasted a few wears . There the dream that didn't last.,2 out of 5,CAA17,CALIFORINA,YOGI,18-24,LEAN,roomy,comfort,not long-lasting,2019-01-25,1,0,"{'LL_response_content': 'Dear caa17,\n\nWe appreciate your feedback regarding the Align Pant *Full Length 28"". I\'m bummed to hear of the pilling you\'re experiencing with our pants. Please be sure to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you.', 'LL_response_date': 'January 26, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Full length align pant,Fit is perfect but fabric is thinner and has less control qualities that I prefer in my workout pants. I weigh 118lbs. and am 5’7”. I wear a size 6 in this pant.,3 out of 5,YORKIE1,"CAPE COD, MASSACHUSETTS",SWEATY GENERALIST,OVER 65,LEAN,just right,length and fit,lack of support or spandex in fabric,2019-01-25,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Align Leggings,"I have always loved all my lululemon leggings. I have bought other align leggings and had no issues. But my newest pair, bought at the end of October of navy high rise align leggings has started balling up and peeling near one of my hip bones. Which is very disappointing due to how new the leggings still are. Wish i knew this would happen prior, since i've seen reviews about peeling in between the thighs for the align style, which mine doesn't have. Just disappointed from this lululemon product.",1 out of 5,KYEAGER,WASHINGTON,RUNNER,18-24,SLIM,tight,,,2019-01-25,0,0,"{'LL_response_content': 'Dear Kyeager,\n\nThank you for taking the time to review the Align Pant *Full Length 28"". We\'d like to turn this around and ensure your gear is providing long lasting performance for you. Since it sounds like this isn\'t the case, please keep an eye on your inbox so we can get to work on a solution for you!', 'LL_response_date': 'January 25, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Great Pants,Love these. Great pants. Super soft and comfortable,5 out of 5,SPORTY,CHICAGO,SWEATY GENERALIST,45-54,CURVY,,comfortable!,,2019-01-25,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Disappointed with this pant,"Unfortunately two months after purchase the material began to unravel at the seams and wear on the top of thigh area. Disappointing as I have many lululemon products, but I would not recommend these pants.",2 out of 5,MIL13,,,,,just right,,,2019-01-25,0,0,"{'LL_response_content': 'Dear Mil13,\n\nThank you for taking the time to share your feedback with us. I\'m sorry to hear that the Align Pant 28"" is unraveling at the seams. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'January 26, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Really disappointed,"I have heard how many people liked these leggings so I had to try them out for myself. I bought these leggings in the color Smokey Blush, and the first thing I noticed was that these leggings had very soft fabric, but they were completely see-through. You could see everything underneath, including the Lululemon size tag (which I remind you is white!!). Maybe I got a defect pair of leggings, but overall, I am extremely sad that this was my experience as I was really hoping to love them.",1 out of 5,LILLA,MINNESOTA,DANCER,18-24,PETITE,roomy,,fabric,2019-01-25,0,0,"{'LL_response_content': 'Dear Lilla,\n\nThank you for taking the time to share your feedback with us. I\'m sorry to hear that the Align Pant *Full Length 28"" is not performing for you. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'January 26, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Pills,"I want to love the Align. They're soft, form fitting, and cozy. However, after wearing them only 2 times in non athletic settings and not having washed them, they are pilling very badly through the entire thigh region. The pilling is bad enough that it looks as though I have owned them for a year rather than short time that I actually have. For the price, I'd expect them to be significantly more durable. Instead they are looking considerably worse than the far cheaper pairs in my closet. I would not purchase them again for that reason due to the high price.",1 out of 5,PSYCHE,,,,,snug,comfortable,badly pills,2019-01-25,0,0,"{'LL_response_content': ""Dear Psyche,\n\nWe're sorry to read of your recent experience and would love to discuss this further. Please be sure to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you."", 'LL_response_date': 'January 26, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Not for me,"I have plenty of lululemon gear and haven't been disappointed with it so far. I know how to properly wash and care for them, I haven't had a problem with any of the material. I wore these pants once and washed them in cold water with only other lululemon clothing and a hole appeared on the seam. I have another pair of aligns that have held up but now I am worried they will get ruined too. I will not purchase these again.",1 out of 5,998877GURL,,,,,tight,soft material,poor quality,2019-01-25,0,0,"{'LL_response_content': ""Dear 998877gurl,\n\nWe're sorry to read of your recent experience and would love to discuss this further. Please be sure to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you."", 'LL_response_date': 'January 26, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Disappointed,"This month I was in an accident and broke my leg. Right before the accident I was given the Principal Dancer Gold Trim leggings in Black but unfortunately was wearing them during my accident and the EMT had to cut them off. I was devastated that my first pair of LuLu had been taken from me! As a replacement, my family got me these Align leggings, which I was super excited about but after only one week of wearing them the fabric on my upper thighs started to ""shed"" and now looks awful. I am so disappointed! Hopefully this was a one time experience no one else has encountered with these.",2 out of 5,MERLOT93,"CHICAGO, IL",SWEATY GENERALIST,25-34,CURVY,just right,stretch material fits over my swollen/broke leg,they look like i have owned them for years,2019-01-25,1,0,"{'LL_response_content': 'Dear Merlot93,\n\nThank you for taking the time to share your feedback with us. I\'m sorry to hear that the Align Pant *Full Length 28"" is not performing for you. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'January 26, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Comfortable but pilling,I am giving them a lower star rating because of the pilling but they are amazingly soft and comfortable. I don't wear them to exercise only when going out. I wash them as recommended and hang them to dry. However after a few wears there was piling between the legs which has gotten worse over time and now they have a hole in the seam. I am very disappointed with the quality of these especially considering the price.,2 out of 5,DANIII,"VANCOUVER, BC",SWEATY GENERALIST,35-44,CURVY,,soft fabric,pilling,2019-01-25,0,0,"{'LL_response_content': 'Dear Daniii,\n\nThank you for taking the time to review the Align Pant *Full Length 28"". I\'m sorry to hear your gear isn\'t performing as expected—I can understand the disappointment. We stand behind the quality of our gear, and we’d like to work with you towards a fix.\n\nPlease give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'January 25, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Had Better...,"I've owned many Align tights but for some reason the ones I just purchased felt lightweight and had a nice material to it, so i purchased a pair and the first wear they started piling. It really sucks because I loved my black pair so much that I decided to get another colour and the piling on my black ones happened as I kept wearing them. Overall I am not impressed with the piling after first wear.",3 out of 5,MV15,ONTARIO,RUNNER,18-24,ATHLETIC,,feel,piling,2019-01-24,0,0,"{'LL_response_content': 'Dear MV15,\n\nI\'m sorry to hear of the pilling that you\'re experiencing on your Align Pant *Full Length 28"" and can understand why you\'re not pleased. We\'d love to learn more and make things right for you, so keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'January 25, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Great at first but doesn't hold up,"These pants are the softest leggings you'll every own! I felt like i was in between sizes so I went up to a 6 because I've read that pilling can occur between your thighs the pants are too tight. While I did read a lot of reviews about pilling, i still wanted to give them a chance because of other great reviews. Unfortunately, I've had these for about 8 months and they've already starting pilling in random areas (shins, behind the left thigh, etc) with no real pattern. I just don't think the material is the quality it use to be. These leggings (along with all my other leggings) are washed on a delicate cycle and laid flat to dry, however pilling has still occurred.",3 out of 5,YOGI91,"CHICAGO,IL",YOGI,25-34,,just right,softness,pilling,2019-01-24,0,0,"{'LL_response_content': 'Dear Yogi91,\n\nThank you for taking the time to review the Align Pant *Full Length 28"". We stand behind the quality of our product, and we want to ensure that you\'re in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. We\'ll be following up via email to discuss this further. Chat soon!', 'LL_response_date': 'January 25, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,Perfect at first but...,Only 6 months after light wear on these leggings and wearing sparingly to lounge in and they have already pilled so badly!! I have hand washed and hang dried and they just look so terrible now. The pills are huge and it just keeps getting worse. Possibly pass on these /:,2 out of 5,LATOSD,"LOS ANGELES, CA",SWEATY GENERALIST,25-34,ATHLETIC,,,piling,2019-01-24,0,0,"{'LL_response_content': 'Dear LAtoSD,\n\nThank you for taking the time to review the Align Pant *Full Length 28"". I\'m sorry to hear your gear isn\'t performing as expected—I can understand the disappointment. We stand behind the quality of our gear, and we’d like to work with you towards a fix. We stand behind the quality of our gear, and we’d like to work with you towards a fix.', 'LL_response_date': 'January 25, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,pilling,"I LOVE the fit and feel of these leggings. I own several pairs and they are my favorite lulu pant yet. However, the quality isn't too great. I wash all of my aligns the correct way, and hang to dry. I don't wear them very often and all of them (under 2 months old) are pilling on the sides and legs",1 out of 5,EMILYANN19,OMAHA NE,RUNNER,18-24,PETITE,second skin,fabric,quality,2019-01-24,0,0,"{'LL_response_content': 'Hey emilyann19,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Align Pant 28"" is pilling. We stand behind our gear and we\'d love to get in touch. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'January 26, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,6,very disappointed,my mom and I got matching pairs for Christmas and they're both see-through. a few of my friends had the same pair and they don't have this problem. very sad we spent this much money for such poor quality.,1 out of 5,SOULJIAGIRL,"SAN LUIS OBISPO, CA",SWEATY GENERALIST,UNDER 18,ATHLETIC,tight,fit well,very see-through,2019-01-24,0,0,"{'LL_response_content': 'Hey souljiagirl,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Align Pant Full Length 28"" is not performing for you. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'January 26, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,7,"Started of the next wonder of the world, now they make me mad....","I bought a pair of these leggings a year ago and was immediately in love. They were the best pair of leggings I had ever bought. Unbelievably comfortable, smooth, flattering, perfect. They were so great I bought a second pair 5 months later. Now a year- year 1/2 later..... they infuriate me. They haven't retained their elasticity, have loose fabric around the knees, they don't stay up, they feel stretched out and have horrible pilling in the thighs. I had previously read in other reviews the pilling would happen, but I didn't think it would be this bad. They are still my favorite leggings as compared to all I've tried from other brands. But I'm extremely disappointed in the life span of these are spending $200 for both.",3 out of 5,GAB1010103107,"ASHEVILLE, NC",SWEATY GENERALIST,18-24,MUSCULAR,second skin,fit,life-span,2019-01-24,0,0,"{'LL_response_content': ""Hey Gab1010103107,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your Align Pant is pilling. We stand behind our gear and we'd love to get in touch. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'January 26, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,7,Soft and breathable,"Fabulous leggings. Fits like a second skin. This is the second pair I've purchased and I haven't had any of the pilling issues some folks mention. I wash in lingerie bags inside out and hang dry...no problems. FYI, 5'3"".....25"" (7/8 legging) is ankle length for me.",5 out of 5,FITNESSFOCUSED,"SCOTTSDALE, AZ, USA",SWEATY GENERALIST,,ATHLETIC,,,,2019-01-24,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,7,Disappointed,"I loved these at first when I got them last September, but after around a month to two months, they started to pill like crazy and have some pulls on the seams. They look like I've had them for years. For the price I expected them to last.",1 out of 5,SOONERBABE14,,,18-24,PETITE,just right,,,2019-01-24,0,0,"{'LL_response_content': 'Dear Soonerbabe14,\n\nThank you for taking the time to review the Align Pant *Full Length 28"". We want you to know, feedback is at the heart of everything we do and we\'d love to make this experience right for you. To carry on this conversation, we\'ve sent you a follow up email. Chat soon!', 'LL_response_date': 'January 25, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,7,GET THESE,"I am about a 25/26 size waist in normal pants and in lulus I usually get a 2. I was skeptical getting a pair of black lifestyle leggings for a higher price when you can buy some for $20 or less. Being the workout clothing addict I am - I purchased a pair of these in black. They feel amazing, they look so nice... I bought another pair in black and the navy (so cute) and I would totally get more if I was rich. As for all Lulus... just take good care when cleaning them. The material is delicate and probably wont last forever but they are SO comfortable and look really good on that they are worth it. Not to mention they aren't particularly pricey compared to other quality leggings from here. Plus they look great I've literally done it all in these and will continue to do so: slept, gone out and about, worked out, hung out...they have yet to lose shape. Get them.",5 out of 5,MLDP,"OTTAWA, ON",SWEATY GENERALIST,25-34,SLIM,,,,2019-01-24,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,7,"Extremely comfortable, Extreme Pilling","These leggings are beyond comfortable, and perfect for every day leggings. Unfortunately, after only wearing the leggings a handful of times they began to pill in the crotch area, and now after 2 months of use they are unwearable. Very unfortunate, as they are very comfortable and have a great fit.",2 out of 5,CHANTY,,SWEATY GENERALIST,25-34,ATHLETIC,,fit,piling,2019-01-24,0,0,"{'LL_response_content': 'Dear Chanty,\n\nThank you for taking the time to review the Align Pant *Full Length 28"". We\'d like to turn this around and ensure your gear is providing long lasting performance for you. Since it sounds like this isn\'t the case, please keep an eye on your inbox so we can get to work on a solution for you!', 'LL_response_date': 'January 25, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,7,Feel great but already have a hole,"I loved these pants the moment I put them on, unfortunately after wearing one time there is already a hole in the back side. I have two teenage daughters who also have the align leggings as well and have had holes in theirs, too. I thought they were hard on their clothing but I now believe the product is flawed.",2 out of 5,NORTHBYCHOICE,"DULUTH, MN",YOGI,45-54,ATHLETIC,,,,2019-01-24,1,0,"{'LL_response_content': 'Dear Northbychoice,\n\nThank you for taking the time to share your feedback with us. We\'re so sorry to hear that your Align Pant *Full Length 28"" has developed a hole. We stand behind our gear and we\'d love to get in touch. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on live chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'January 24, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,7,"Love them, but pilling is crazy","I really want to love these pants, but I have a few pairs (all for less than a month) and they are already pilling which is frustrating. They’re super comfy and super flattering, but for that price tag I would expect the quality to hold up longer than a month. Especially when I only wash my aligns together and air dry. Kind of disappointed.",2 out of 5,TELLY26,LAS VEGAS,SWEATY GENERALIST,25-34,ATHLETIC,,comfortable,pilling,2019-01-24,1,0,"{'LL_response_content': 'Dear Telly26,\n\nThank you for taking the time to share your feedback with us. We\'re so sorry to hear that your Align Pant *Full Length 28"" has started to pill and is not performing for you. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'January 24, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,7,Perfect Leggings,"I got these in the Misty Merlot and they are perfect. They fit so well, are the most comfortable leggings ever and the color looks so good. They are a subtly dusty pink color but not in your face bright.",5 out of 5,FITNESSPAL,ARIZONA,SWEATY GENERALIST,18-24,ATHLETIC,second skin,comfortable,,2019-01-24,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,7,"Good for comfort, not for workouts",Great pants to wear around the house or running errands. Super soft. Just not the kind of pants I want to get down and dirty with at the gym.,4 out of 5,KKELLY914,"WESTCHESTER, NY",,25-34,ATHLETIC,just right,,,2019-01-23,0,0,{}
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,7,Not worth it,"I got these leggings for Christmas and I was honestly really loving them but they started peeling and for $100, they shouldn't be looking a year old in less than a month.",2 out of 5,ITSMADZSTEV,REXBURG. ID,DANCER,18-24,CURVY,second skin,the fit,peeling,2019-01-23,0,0,"{'LL_response_content': 'Dear itsmadzstev,\n\nThank you for taking the time to share your feedback with us. We\'re so sorry to hear that your Align Pant *Full Length 28"" has started to pill and is not performing for you. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'January 24, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,7,Holy pilling.... Disappointed.,"I really really wanted to love these pants, and at first I so did. But after literally 2 wears and no washes at all, there was major pilling between the legs! After washing according to the directions- still there! What a disappointment. For how expensive they are, I would really expect them to hold up for longer than a single wear. I have much (MUCH) cheaper leggings that have held up with no pilling at all for YEARS. I love how these feel, but I just can't justify buying any more pairs with the pilling.",2 out of 5,SWEATYYOGI125,,YOGI,,,,,,2019-01-23,0,0,"{'LL_response_content': 'Dear SweatyYogi125,\n\nThank you for taking the time to share your feedback with us. We\'re so sorry to hear that your Align Pant *Full Length 28"" has started to pill and is not performing for you. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'January 24, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,7,Pilling after 2 wears,"I was so excited for these pants. They are buttery soft and a super flattering fit. I put them on for the second time today and noticed they are pilling! I have so many other lululemon pants that I have worn dozens, even hundreds of times without any pilling and I have not treated these any differently.",3 out of 5,JESSUMS621,CHICAGO,SWEATY GENERALIST,25-34,LEAN,,fit,quality,2019-01-23,0,0,"{'LL_response_content': 'Dear Jessums621,\n\nThank you for taking the time to review the Align Pant *Full Length 28"". We\'d like to turn this around and ensure your gear is providing long lasting performance for you. Since it sounds like this isn\'t the case, please keep an eye on your inbox so we can get to work on a solution for you!', 'LL_response_date': 'January 25, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,7,Honestly not worth it,"I have two pairs of these pants, both in black and the pilling and the holes are just out of control. I had to buy a second pair to replace the old ones, but at this point, I think I am just going to stick to wunder under. They are the same price but wunder under's last about 10 times longer. The leggings are basically ruined in 5 wears because of pilling and little holes that form along the seams and on the butt area.",1 out of 5,LIZZY650,,,18-24,PETITE,snug,thin,pilling,2019-01-23,0,1,"{'LL_response_content': 'Dear Lizzy650,\n\nThank you for taking the time to review the Align Pant *Full Length 28"". We\'d like to turn this around and ensure your gear is providing long lasting performance for you. Since it sounds like this isn\'t the case, please keep an eye on your inbox so we can get to work on a solution for you!', 'LL_response_date': 'January 25, 2019'}"
"Align Pant Full Length 28""",https://shop.lululemon.com/p/women-pants/Align-Pant-Full-Length-28/_/prod8780551?color=35485,3.1 out of 5,7,Pilling Problem,"These leggings are so, so comfortable and I was extremely excited for them. They really are a great fit. However, I have never even worked out in these, just have worn them lounging around the house and am already noticing pilling in the crotch area. It seems that this is a common problem from people who have aligns...wish I would have spent this money on a pair of leggings that wouldn't wear out so fast.",2 out of 5,BECCA12345,,,,,,comfortable,pilling,2019-01-23,0,0,"{'LL_response_content': 'Dear Becca12345,\n\nThank you for taking the time to share your feedback with us. We\'re so sorry to hear that your Align Pant *Full Length 28"" has started to pill. We stand behind our gear and we\'d love to get in touch. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on live chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'January 24, 2019'}"
