"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Love love love but...,I love these so much but with this pair I've had the worst pilling. My other pairs have had some pilling in the past but this pair has had the most.,4 out of 5,JULIA09,MARYLAND,SWEATY GENERALIST,18-24,SLIM,,,,2018-11-13,0,0,"{'LL_response_content': 'Hey Julia09,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Wunder Under Hi-Rise 7/8 Tight Full-On Luon 25""is not performing for you and were pilling. We stand behind our gear and want to make this right. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'November 20, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Love my Lulus!!,"As always, Lululemon delivers with great quality and fit! I am a long-standing fan of the Wunder Under High-Rise (you gotta love that compression!), and I love every pair. In fact, they last sooo long I hadn’t bought a pair in almost a year and wonder if they cost $98 last year?? It’s a lot, no?!?! But definitely one of the best leggings on the market.",5 out of 5,VTFIT,"VERMONT, USA",,,,,,,2018-11-13,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,not so great quality,"When I bought these leggings I ultimately fell in love but, after a few wears they became looser and looser and I had to constantly pull them up at the gym. A few months in the seams began unraveling near the thigh area and pilled like crazy, now they are unwearable. I was very disappointed, I expected a lot from these leggings based on the price.",2 out of 5,LONA,"LOS ANGELES, CA, USA",DANCER,18-24,CURVY,,the feel of them,pilling,2018-11-08,1,0,"{'LL_response_content': ""Hey Iona,\n\nThanks for reaching out and providing this feedback for us. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'November 9, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Most Amazing Pants,These pants are great for all activities. I wear these for bootcamp and Orangetheory and they are so comfortable for high impact activity!!,5 out of 5,LYNNERS22,"SAN FRANCISCO, CA, USA",RUNNER,25-34,CURVY,,,,2018-11-08,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Love the fit!,"These pants fit beautifuly around my small belly not exaggerating it at all! Really holds in and is so flattering. I’m 5,1” and got the 25” because they would fit like normal long pants vs cropped because the regular 28” fit extremely long on me. The fabric (luon) is a little on the thicker side, I wouldn’t wear them to do anything too sweaty; def a more calm gym or yoga day as I do work out it shorts or thinner legging fabrics. But let’s be real, they are the perfect going out for brunch/ not working out pants to show off our wonderful curves! Absolutely love them!",4 out of 5,QUINQUIN,"ORANGE, CA",RUNNER,25-34,LEAN,,shape around belly,heavier fabric,2018-11-06,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Leggings pill too much,"I really wanted to love these leggings but unfortunately, I did not. I really love my other lululemon leggings, but these didn't work out for me. I like the material and the fit, but there were more problems with them than I would've liked. After a few wears, they have pilled so much and it is tedious and difficult to remove. Also when I bent my knees, it was slightly see through.",2 out of 5,LOVEYOGA17,,YOGI,UNDER 18,PETITE,,fit,pills,2018-11-05,0,0,"{'LL_response_content': 'Dear loveyoga17,\n\nThank you for taking the time to review the Wunder Under Hi-Rise 7/8 Tight *Full-On Luon 25"". We\'re sorry to read of your recent experience and would love to discuss this further. We\'d love to learn more and make things right for you, so keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'November 5, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Expected more,"I really wanted to like these pants more. I like how fitted the Luxtreme material is. But the waist doesn’t stay up and I’m constantly pulling them up. The waist also rolls down a lot. For $100, I don’t want to have to keep messing with my pants.",3 out of 5,CATV17,"SAN FRANCISCO, CA, USA",SWEATY GENERALIST,25-34,PETITE,,fit,waist doesn’t stay,2018-11-03,0,0,"{'LL_response_content': ""Dear CatV17,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Wunder Under's didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'November 4, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Meh,"These leggings started out great! I loved how they fit and they were super comfy, however, the waistband started pouching out and they started pilling like CRAZY which is disappointing for $100 leggings.",2 out of 5,RACWEB00123,"ALBUQUERQUE, NM, USA",DANCER,18-24,,,,pilling,2018-11-02,0,0,"{'LL_response_content': ""Dear racweb00123,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Wunder Under tights didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'November 4, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Life Changing Pants,I have only had these pants for about a month and I absolutely love them. I wear a size zero and they fit perfect. Couldn't be happier with the quality of these leggings!,5 out of 5,JKLOVE,,,,ATHLETIC,,,,2018-11-02,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,"Cute, but pilling is a big issue","I bought these pants before leaving for college, as I'm from a warm place and needed some more fall-type clothes for school. I chose this fabric because it was the most comfortable against my skin. I wear these often- they're super cute and the length is perfect for someone of my height (about 5 foot 3). However, they have been pilling since my first few wears. I take good care of my clothing, but these began to pill almost immediately. I still like and wear them, but the pilling is quite displeasing and makes me hesitant to want to spend another $100 dollars on another pair.",3 out of 5,KDAVE18,AZ,YOGI,18-24,PETITE,,fit,pilling,2018-11-02,0,0,"{'LL_response_content': ""Dear kdave18,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Wunder under's didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'November 4, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Leggings from Heaven,"These leggings are beautiful, and they feel beautiful. These were my first pair of Wunder Under's. I was not sure what the full-luon material felt like, but it feels so nice. Great for low impact workouts or just lounging around. They feel so good on your body and are very comfortable. Slate blue is also a beautiful color. I definitely recommend these leggings!",5 out of 5,MADELINE12,"CINCINNATI, OH, USA",,18-24,MUSCULAR,,fabric,,2018-11-02,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,"Love wunderunders, but fix your seams!","These are probably my favorite lulu leggings out of all that I own-- however, i recently purchased a new pair and after a few washings, the seam along the back started to unravel. I was in a bootcamp class in my gym and by the end I noticed the seam had separated and my bum was exposed. It was mortifying. Really sad about the quality of these pants :(",3 out of 5,BULACHKA126,"PHILADELPHIA,PA",SWEATY GENERALIST,25-34,CURVY,,fabric,workmenship,2018-11-01,0,0,"{'LL_response_content': ""Dear bulachka,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Wunder Under didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'November 1, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Pants don’t stay up,"I’m so disappointed at the quality of these . They felt good in the store and after wearing once at the gym. Upon washing , even resorting to hand washing I noticed the waist band became loser and I needed to pull them up during my workouts . I need the quality I pay for .",2 out of 5,JONJUS,"CHINO HILLS, CA, USA",SWEATY GENERALIST,45-54,ATHLETIC,,,quality,2018-10-31,0,0,"{'LL_response_content': ""Dear jonjus,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Wunder Under's didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'November 1, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,"Wanted to love these, but see-through...","I really wanted to love these. The material is comfortable and I like how it fits. However, I realized that they are see-through when I bend down. I own several pairs of Lululemon leggings and this has never happened to me. It's quite unfortunate that I didn't realize this when I bought these last week...",2 out of 5,LOVETENNIS97,IOWA,YOGI,18-24,ATHLETIC,,form fitting,see through,2018-10-31,0,0,"{'LL_response_content': ""Dear lovetennis97,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Wunder Under's didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'November 1, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Wanted to love these,"I loved the feel of these leggings at first so I decided to make the splurge, unfortunately was super disappointed after a few wears and proper care that the fabric pilled throughout the leggings and at the top of the waist band, the ankles seem to be stretching as well. The waist does stay up during a high intensity cardio workout though which is a plus. Have bought wonderful leggings from lulu in the past but these don't seem like they will last as long as I would have liked!",2 out of 5,YOGAPANTS11,,RUNNER,18-24,PETITE,,soft material,pilling,2018-10-30,0,0,"{'LL_response_content': 'Hey yogapants11,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Wunder Under Hi-Rise 7/8 Tight Full-On Luon 25"" has not held up. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'October 30, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Love them but disappointed,"Bought these in store today, the girl who helped me out told me to buy a specific size because I had told her that they were a little see through when i tried them on, and she told me to go a size down and brought me a 6, i bought them, took them home and now the tags off and i own $100 STILL see through leggings that I cannot wear :( ive owned these before and had never had this problem until today.",3 out of 5,HAYDENMAE,"CALIFORNIA, USA",SWEATY GENERALIST,18-24,,,everything,the girls advice rip,2018-10-29,0,0,"{'LL_response_content': 'Dear haydenmae,\n\nThank you for taking the time to review the Wunder Under Hi-Rise 7/8 Tight *Full-On Luon 25"". I completely understand why you\'re disappointed with this and I\'d love to help turn this around. Hang tight for an email coming your way! Chat soon.', 'LL_response_date': 'October 29, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Perfect,These hold up perfectly when lifting and running. They look great and are super flattering. I have no complaints!,5 out of 5,FINSUP,,SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-10-28,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Pills Like Crazy,"I purchased my first pair of these in store about two months ago and they were very comfy at first. After the first mont, the waistband was pilling like crazy and I properly take care of them so I don't know why they're like this. I can't get rid of it and a ton of lint is attached to the leggings that will not come of no matter how hard I try with a lint roller and with washes. I'm sad that I had to stop wearing them because all of the lint and pilling makes it unappealing especially because I think they're super comfy and easy to workout in. However, I recently purchased the wunder under high rise in the full on luxtreme material which has a more sleek feel to it and has not pilled or pulls in any lint.",1 out of 5,MEEKS8,,,,,,,,2018-10-26,1,0,"{'LL_response_content': ""Hey meeks8,\n\nThanks for reaching out and providing this feedback for us! We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect. Chat soon!"", 'LL_response_date': 'October 27, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Disappointed from longtime buyer,Lululemon tights are usually my go-to. I was so excited to order these but when they arrived I was so disappointed. The sizing seemed off (looser around the waist) and then just a week after having them the seeming snagged.,2 out of 5,NORCALATHLETE,NORTHERN CALIFORNIA,YOGI,25-34,ATHLETIC,,fabric,not as durable,2018-10-25,0,0,"{'LL_response_content': 'Dear NorCalAthlete,\n\nThanks for reaching out and providing this feedback for us. We hear where you\'re coming from and I\'m sorry to hear your Wunder Under Hi-Rise 7/8 Tight *Full-On Luon 25"" haven\'t held up for you as expected. To carry on this conversation, we\'ve sent you a follow up email. Chat soon!', 'LL_response_date': 'October 29, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,I've had better,"I love all lululemon leggings, but these are terrible. I bought these months ago in ""black cherry"" and they constantly fall down! I can't stand wearing them anywhere, they just sit in my closet. These just aren't good leggings and I would not recommend them, super unhappy with this purchase.",2 out of 5,BRIANNAFAITH,,,18-24,CURVY,,length,performance and piling,2018-10-25,0,0,"{'LL_response_content': 'Dear BriannaFaith,\n\nThanks for reaching out and providing this feedback for us. I\'m sorry to hear you\'re having such trouble with your Wunder Under Hi-Rise 7/8 Tight *Full-On Luon 25""! I\'d love to chat with you further about this and find a resolution. We\'ll be following up via email to discuss this further. Chat soon!', 'LL_response_date': 'October 29, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Don't buy,"I made the mistake of buying a similar pant and when I'd wear them they didn't stay up on my waist. The location I went to suggested buying a smaller size and asides from being uncomfortable they didn't stay on my waist either. Worst pant and customer service. Sad to say, now I own two pairs of pants I won't be wearing.",1 out of 5,LOVART4,"SACRAMENTO, CA",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-10-24,0,0,"{'LL_response_content': 'Hey lovart4,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear the Wunder Under Hi-Rise 7/8 Tight Full-On Luon 25""is not performing for you. We stand behind our gear and want to make this right. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'October 24, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,My Go-to,"LOVE these leggings with my whole heart, I love the fit and the feel. They are my go-to. BUT I was so disappointed to put them on and see a big hole in the butt :( Worried to stitch them up because it might make the hole bigger... so now im down my favorite pair of black leggings.",3 out of 5,LEMONLOVERS123,"ST. LOUIS, MO, USA",SWEATY GENERALIST,18-24,CURVY,,fit,,2018-10-17,0,0,"{'LL_response_content': 'Dear LemonLoverS123,\n\nThanks for taking the time to share your thoughts on Wunder Under Hi-Rise 7/8 Tight *Full-On Luon 25"". I completely understand why you\'re disappointed with this and I\'d love to help turn this around. We\'ll be following up via email to discuss this further. Chat soon!', 'LL_response_date': 'October 18, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Started pilling the FIRST DAY I wore them...,"VERY disappointed. I've been wanting a pair of these for YEARS. I finally caved and bought this pair and another pair in a different material. These ones started pilling the very first day I wore them. Now, they feel like leggings I have had for years, because the crotch is so pilled, and I don't even want to wear them. (have literally only wore them three times). The other pair is amazing, and wish I would have bought two of them instead of these... would not repurchase this specific pair.",2 out of 5,ASPHILLI,OHIO,SWEATY GENERALIST,18-24,CURVY,,flattering fit,pilled,2018-10-17,0,0,"{'LL_response_content': 'Dear asphilli,\n\nThanks for taking the time to share your thoughts on Wunder Under Hi-Rise 7/8 Tight *Full-On Luon 25"". We want your gear to support your sweatiest pursuits, but it sounds this isn’t the case for you. Keep your eyes peeled for an email headed your way so we can follow up and chat further.\nTalk soon!', 'LL_response_date': 'October 18, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Disappointed! They keep falling every 3 seconds!,"I was so excited about these since they seem a good fit for training and all my gym activities. But nope, they didn't even stay up through my 5 min warmup on the treadmill :( They keep falling all the time, the material is just not comfortable, I totally would not buy luxtreme related products ever! I'm disappointed because usually I've bought align pants and train times pants which have worked fabulous for years but this was just sad... really sad. I'm just embarrassingly pulling my lulu's up in the gym every 2 mins with these, literally these don't last through one lunge.",2 out of 5,ABBY12,HONG KONG,SWEATY GENERALIST,18-24,CURVY,,length,material/fabric,2018-10-14,1,0,"{'LL_response_content': ""Dear abby12,\n\nThanks for reaching out and providing this feedback for us.It sounds like your gear is not performing for you and I'd love to help make this right. Check your inbox for an email with some solutions!"", 'LL_response_date': 'October 15, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Best pants... ever,"I've been a fan of the wunder unders since they first came out. In fact, my 3 pairs have lasted me so long that I haven't had to buy any for the past 3 years. I wear them to teach, practice, hike, travel and just as every day pants. Highly recommend if you're a ""basics"" girl who just needs a great pair of black leggings to live :-)",5 out of 5,KAYCEE20,"NEW YORK, NY, USA",YOGI,25-34,ATHLETIC,,everything,,2018-10-14,2,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Don't expect to last more than a few months,"I initially purchased these a few months ago and fell in love with the fit and how it hugged my curves well. Plus, the length of the 7/8 inseam fits my 5'4"" frame well. But now, my wunder unders have started pilling noticeably around the waist and crotch. They have become so loose that it doesn't stay up on my waist. It becomes annoying when you're constantly pulling your pants up when you're running. Really disappointed as I would expect these to last longer than a few months.",2 out of 5,POBEAR,"SAN FRANCISCO, CA, USA",SWEATY GENERALIST,25-34,,,length,pilling,2018-10-13,0,0,"{'LL_response_content': 'Dear Pobear,\n\nThanks for reaching out and providing this feedback for us. I\'m sorry to hear you\'re having such trouble with your Wunder Under Hi-Rise 7/8 Tight *Full-On Luon 25""! I\'d love to chat with you further about this and find a resolution. We\'ll be following up via email to discuss this further. Chat soon!', 'LL_response_date': 'October 17, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,"Not good, disappointed","I bought these pants and after not much use they began to Pill on the waist and on the thighs. They also stretched out so they do not even fit me anymore. For the price I paid, I expected better quality.",1 out of 5,MLL14,,,,,,,,2018-10-12,0,0,"{'LL_response_content': ""Hi mil14,\n\nThank you for reaching out and leaving this feedback for us. We want you to know, feedback is at the heart of everything we do, and we'd love to make this experience right for you. Please be on the lookout for an email headed your way. It'll detail the next steps to take to resolve this. Talk soon!"", 'LL_response_date': 'October 13, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Underwhelmed,"I am so unimpressed with these leggings. The material feels really cheap, and is see through! They do wick away sweat well, but the material almost looks gray. Additionally, they don't hug in the way they're advertised-- I'd advise sizing down.",3 out of 5,MNOODLE,,,,,,,,2018-10-12,0,0,"{'LL_response_content': ""Hi Mnoodle,\n\nThanks for reaching out and providing this feedback for us. We're sorry to read of your recent experience and would love to discuss this further. Please be sure to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you."", 'LL_response_date': 'October 13, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Great fabric,"I love wearing these in the colder weather to the gym and while I am running outside. Waistband fits great and the whole pants just fits right. The pocket in the waistband is a great addition too, its really is useful. Had them for about 2 years now and not one complaint.",5 out of 5,MIROY,"RICHMOND, VA",SWEATY GENERALIST,35-44,ATHLETIC,,,,2018-10-12,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,5,Disappointed,I love lululemon and have multiple pairs of leggings from here but i bought my first pair of wunder unders a month ago and my friend pointed out to me as I bent down that my leggings were completely see through. I am disappointed as I spent 100 dollars on these because I know lulus are great quality and I love the leggings but overall upset that these were so see through. Also I was in a public place so thank god my friend pointed it out before I ever wore them again in public.,3 out of 5,NANDU,"ORANGE, CA, USA",RUNNER,18-24,ATHLETIC,,,,2018-10-06,0,0,"{'LL_response_content': 'Hey Nandu,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear the Wunder Under Hi-Rise 7/8 Tight Full-On Luon 25"" are not performing for you. We stand behind our gear and would love to sort this out for you. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'October 8, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,6,worst product EVER,i brought two pairs of these one croped and one normal high wasted. after washing them FIVE times in the wash they started to get weird fuzzes on that you cant get off its super annoying that i spent 200 dollars on two legging that i don't wear anymore because they look weird and have fuzzes on the crouch. if your trying to buy nice leggings don't buy anything form the wonder under section it will wast your money. I'm a size 2 in lulu lemon but after a few wears i felt like it wasn't holding the same way that it used too.they are also just to hot to run in and they hold all your sweat in so u feel like a pool afterwards .,2 out of 5,LAUREN123489,"MASSACHUSETTS, USA",RUNNER,UNDER 18,ATHLETIC,,color,they stretched out,2018-10-03,1,3,"{'LL_response_content': 'Hey lauren123489,\n\nThanks for taking the time to share your feedback with us. It sounds like the Wunder Under Hi-Rise 7/8 Tight Full-On Luon 25"" is not performing for you. We stand behind our gear and would love to sort this out for you. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'October 3, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,6,Not worth the money... at all.,For the price you pay these pants do NOT flatter the way many other pants from the lulu company. I only own the one pair (these ones) and they don’t have enough compression/tights feeling.. they are very bland and nothing Extra that makes them exciting. My husband claims that they look the same as all of my other workout pants.. I’m heart broken. I want more and I want to try out more products but now that I’ve spent the money on these.. my husband and I are terrified to invest any further. I’m 5 1 and I wear the 0.. so everything is really limited.. why??... why do you not carry ALL in 0!? I can’t even get the best of the best because they don’t offer that. Another reason I’m thuroughly disappointed.,3 out of 5,ALYSSAHASHLEY,"CHICAGO, IL, USA",SWEATY GENERALIST,25-34,PETITE,,length,material seems dull and lifeless,2018-09-30,1,3,"{'LL_response_content': ""Hi Alyssahashley,\nThanks for taking the time to connect with us. Oh no, I'm sorry to hear your gear isn't performing as expected—I can understand the disappointment. Please be on the lookout for an email headed your way. It'll detail the next steps to take to resolve this."", 'LL_response_date': 'October 1, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,6,Good at First,"I loved how hugged these made me feel in the beginning. I bought them last summer and by fall the seams near the ankles had frayed and the pants sag every time I wear them to the point I can't even just wear them around the house. They seem almost two sizes too big, the waist will not stay up. I've never had a pair of lulu leggings change so much in size with wear. Not sure what happened here, but there goes another $100. Seems like quality it lowering with lulu these days.",2 out of 5,MKA1396,"BOSTON, MA, USA",YOGI,18-24,PETITE,,hugged feel,loose over time,2018-09-29,1,0,"{'LL_response_content': 'Hey mka1396,\n\nThank you for taking the time to share your feedback with us. I am sorry your Wunder Under is not performing as you hoped it would be. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'October 2, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,6,pilling and undone seams!,"I loved these leggings when I first bought them, and I still do, except for the fact that after wearing them four times and washing them twice they are beginning to show very early signs of pilling and the seams on the leggings are coming apart, despite the fact that I followed all washing directions to the letter and wore them very gently-- just for errands, not even exercise.",3 out of 5,ROSEELISE,"SEATTLE, WA",RUNNER,UNDER 18,PETITE,,super comfy and soft,pilling,2018-09-28,2,0,"{'LL_response_content': ""Hi roseelise,\n\nWe appreciate you taking the time to share your feedback with us. I'm bummed to hear of the pilling you're experiencing with our pants. We're eager to make things right because we stand behind our gear, so I'm sending you a follow up email to continue the conversation."", 'LL_response_date': 'September 29, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,6,Major Pilling,"I loved these leggings when I first got them. Unfortunately, they began to pill after the 2nd-3rd time wearing them and I haven't washed them yet. Not what I expected out of $100 leggings.",2 out of 5,JENNA16,"GRAND RAPIDS, MI",,18-24,PETITE,,,pilling/poor material,2018-09-26,0,0,"{'LL_response_content': 'Hey jenna16,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear the Align Pant II 25"" has started to pill. We stand behind our product and would love to sort this out for you. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'September 27, 2018'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luon 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-78-Tight/_/prod8430902?color=0001,2.7 out of 5,6,Do not last,These pants are covered in pills after having them for a short time. Uncomfortable to wear at this point.,1 out of 5,BOSTONBLONDE,"BOSTON, MA, USA",SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-09-24,0,0,"{'LL_response_content': ""Hi BostonBlonde,\n\nThanks for reaching out and providing this feedback for us. We hear where you're coming from and I'm sorry to hear your pants haven't held up for you as expected. We’d like to get to the bottom of this and work towards a resolution, so I've sent you an email to follow up."", 'LL_response_date': 'September 25, 2018'}"
